NE	Lancaster	Lincoln	Eastridge	273583	9	-96.644149904501;40.813428703097,-96.634623311938;40.813371578962,-96.634624650431;40.811703094698,-96.634628760305;40.806579097661,-96.634614489706;40.806059438421,-96.63459845867;40.799002459271,-96.644143668344;40.798921583114,-96.644145698354;40.80618895655,-96.644149904501;40.813428703097
NE	Lancaster	Lincoln	Autumn Wood	272829	27	-96.683737509703;40.874667412952,-96.682018409601;40.874652177809,-96.682038320089;40.87162213867,-96.682048413523;40.869928889228,-96.682053308489;40.869105526255,-96.682060585666;40.867881459725,-96.682073585599;40.865695005263,-96.683093609645;40.865698504135,-96.683567253574;40.865699434782,-96.683762880387;40.865683628708,-96.683929948007;40.865652024872,-96.684503830843;40.865504290832,-96.685201585651;40.865326666969,-96.685489949599;40.865300469148,-96.685634934824;40.865310280771,-96.685799874216;40.86534080992,-96.6864452522;40.865548172175,-96.687464763649;40.865880777278,-96.688261780543;40.866140787732,-96.68731232776;40.867818527441,-96.687264757486;40.867937620122,-96.687245997182;40.868061251201,-96.687231247825;40.86851395861,-96.687201746137;40.869419388622,-96.687185131949;40.869929261171,-96.683737814571;40.869974694529,-96.683737509703;40.874667412952
NE	Lancaster	Lincoln	Highlands	274010	48	-96.759115409557;40.87943798149,-96.753191519056;40.879441478931,-96.751986672417;40.879412334151,-96.750703215451;40.879343459795,-96.749550700572;40.879254622462,-96.748502946533;40.879155778828,-96.747546856181;40.879046938504,-96.746204383891;40.878868707085,-96.744606468152;40.878591188061,-96.743178816258;40.87832350557,-96.741882116388;40.878035864497,-96.740755676448;40.877758071095,-96.739347602281;40.877361114879,-96.738037759907;40.876964098918,-96.733021163794;40.875375800305,-96.722635097626;40.872119134822,-96.722032637881;40.871890698803,-96.721417049023;40.871582745687,-96.720814524839;40.871205205959,-96.720264378946;40.870817710301,-96.719740377102;40.870320866325,-96.719399721277;40.869873669076,-96.719111439368;40.869416516751,-96.715999714678;40.862255627743,-96.716895291165;40.861567067618,-96.717729359916;40.860901724246,-96.718354887592;40.860373680266,-96.719730884409;40.858937472665,-96.726901954723;40.85174552513,-96.734696667025;40.843951086734,-96.739524469126;40.839200812476,-96.742419818209;40.842347136673,-96.742579415167;40.842848289439,-96.743683375593;40.84495326366,-96.743629820066;40.849964026314,-96.743425052835;40.850565166186,-96.743069314728;40.856876235852,-96.743064547402;40.857477139242,-96.743546363754;40.859480117941,-96.745119168642;40.862083837303,-96.747196973814;40.863686274423,-96.748781717812;40.864787898149,-96.748980031408;40.864888063837,-96.755428077455;40.868993623812,-96.757909151349;40.871896206175,-96.758404968753;40.873096989777,-96.759099561111;40.87899963312,-96.759115409557;40.87943798149
NE	Lancaster	Lincoln	Far South	273702	6	-96.701578309207;40.74835208663,-96.701557073822;40.742900934569,-96.710647936741;40.742899513156,-96.71064897236;40.745959924046,-96.701608027496;40.753167149581,-96.701578309207;40.74835208663
NE	Lancaster	Lincoln	Arnold Heights	272799	22	-96.796131191145;40.842759300524,-96.796063955936;40.850019142478,-96.796914096734;40.850022380059,-96.796911607018;40.850297308001,-96.796982360356;40.850462359723,-96.796973705495;40.851430146401,-96.79736095454;40.851500585447,-96.797760868322;40.851650263513,-96.797425347031;40.852175507997,-96.797239823422;40.852279016603,-96.797128005594;40.852284364752,-96.796980267334;40.852678121515,-96.79695856639;40.854964753971,-96.797077894202;40.854960040003,-96.797319300333;40.855051933022,-96.797698856396;40.855238123557,-96.796961354788;40.856459656168,-96.796004774859;40.85644481469,-96.795977100933;40.860703469365,-96.787149767558;40.860711390228,-96.787349499385;40.842784230478,-96.796131191145;40.842759300524
NE	Lancaster	Lincoln	Porter Ridge	275079	19	-96.67373881154;40.740887978229,-96.673739205833;40.736900789738,-96.673700801839;40.73668068018,-96.673186981102;40.734870752784,-96.673121195018;40.734718381041,-96.673017586968;40.734559431875,-96.672988108654;40.733641745625,-96.682524954991;40.733676244951,-96.682528051452;40.739571839141,-96.681305530478;40.739580815634,-96.680854780034;40.739630045321,-96.680487813726;40.73970378207,-96.680202834125;40.739783620269,-96.679927681264;40.739881387501,-96.678013885715;40.740667173903,-96.677505048067;40.740806325093,-96.676974582732;40.740886079478,-96.676897553442;40.74090823776,-96.67373881154;40.740887978229
NE	Lancaster	Lincoln	Family Acres	273697	48	-96.619385452456;40.769690209491,-96.616010571434;40.769668200619,-96.606156896299;40.769742645161,-96.606084956033;40.748020178006,-96.606124541379;40.740782893718,-96.606069545142;40.736956079031,-96.606144579024;40.736648781112,-96.606278951385;40.736351100673,-96.606433062145;40.736128137963,-96.606682184035;40.735855719471,-96.606778513665;40.735739102158,-96.606855372882;40.735571163766,-96.606873694422;40.735453247929,-96.606850424485;40.735276307403,-96.606801758036;40.735163488752,-96.606728165759;40.735058776468,-96.606381655374;40.734720066017,-96.618205790106;40.734935391973,-96.617932991959;40.731145556667,-96.606068515959;40.731206113064,-96.60607714696;40.730796688785,-96.60617144251;40.726323144217,-96.62546266476;40.726359072808,-96.635558649648;40.726273693222,-96.64437042096;40.726331589254,-96.644322802489;40.753331025787,-96.644361192159;40.754092578507,-96.64433217723;40.756242561379,-96.644251316067;40.756208515065,-96.643133266966;40.755737756037,-96.642136866556;40.75525011232,-96.62529327812;40.755267874619,-96.625287111655;40.75809382732,-96.625281946773;40.7599399993,-96.625280253394;40.761236487508,-96.625276539629;40.76293818927,-96.625276067198;40.763154574796,-96.625275979481;40.76319493677,-96.625274996633;40.764661084827,-96.625274931693;40.764757785591,-96.625277553329;40.764876532761,-96.625294096716;40.765625785362,-96.625279142707;40.766690167395,-96.62519192993;40.769612831413,-96.625190869592;40.769648349266,-96.62339099133;40.76967752092,-96.620761584656;40.769699155733,-96.619385452456;40.769690209491
NE	Lancaster	Lincoln	Antelope Park	276184	15	-96.678872472333;40.798898048383,-96.67677204653;40.79576368633,-96.676532325995;40.795371164334,-96.676255717101;40.794978637147,-96.676089775624;40.79462817545,-96.675813189054;40.794151540547,-96.675628814539;40.793759022424,-96.675481324826;40.793394543543,-96.675333891422;40.792749709038,-96.674998901441;40.791676526596,-96.682479224458;40.791686369162,-96.682439681712;40.797796697036,-96.682413642828;40.798031499866,-96.682417370144;40.798988072528,-96.678872472333;40.798898048383
NE	Lancaster	Lincoln	Greater South	273884	64	-96.672830448773;40.791673525292,-96.669249660727;40.791667727841,-96.668056138713;40.791665764975,-96.667699095584;40.791665176678,-96.666862613218;40.791663795167,-96.666544744882;40.791663268115,-96.666267207707;40.791622810999,-96.665669102412;40.791621832983,-96.665092356346;40.791620884934,-96.664990302223;40.791657116745,-96.664921832367;40.791541548137,-96.664706733715;40.79137143119,-96.664468619793;40.791210746764,-96.66418549737;40.791053998318,-96.663899220275;40.790922805123,-96.663598790949;40.790811383927,-96.663282286;40.790720605846,-96.663282646814;40.789389528894,-96.663283013836;40.788035294718,-96.663283504217;40.786224659849,-96.663283994548;40.784414022609,-96.663293073234;40.782574920634,-96.66330206555;40.780753263426,-96.663312956881;40.778546646093,-96.663320089697;40.777101429897,-96.663326056992;40.776019437185,-96.663340072103;40.773478213596,-96.663342965941;40.77295338726,-96.663349775503;40.771718633677,-96.66335657722;40.770485161174,-96.663360290884;40.769811833569,-96.663358459769;40.768861846286,-96.663356802813;40.768001390212,-96.66335506128;40.767097575281,-96.663353310856;40.766189094048,-96.663351546721;40.765272978608,-96.663349801277;40.764367265087,-96.663347067568;40.762948348226,-96.663913854442;40.763375403017,-96.66685173373;40.765902107904,-96.667227099872;40.766210925238,-96.667917024982;40.766720539613,-96.668424969981;40.767058142003,-96.668452785501;40.767058096305,-96.668927883296;40.767378468776,-96.66937665639;40.767647573016,-96.669830884636;40.767890939558,-96.670315159725;40.768121745778,-96.670787130114;40.768320941251,-96.671156820804;40.768460612399,-96.671192283811;40.768458122426,-96.671817844399;40.768660090504,-96.672967797717;40.768954191028,-96.672844665246;40.777133411038,-96.672867519192;40.780208193484,-96.672830943293;40.780362501992,-96.672829336698;40.780778844202,-96.672825833906;40.781686307491,-96.672822325952;40.782595196954,-96.672815312177;40.784412691807,-96.672819103337;40.786230960099,-96.672822894619;40.788049534871,-96.672826686062;40.789868240533,-96.672830448773;40.791673525292
NE	Lancaster	Lincoln	Amber Hills	272763	10	-96.606068515959;40.731206113064,-96.617932991959;40.731145556667,-96.618205790106;40.734935391973,-96.606381655374;40.734720066017,-96.606228752526;40.734564482502,-96.606144816145;40.734446854408,-96.606082631535;40.734321653523,-96.6060288594;40.734124772055,-96.60601999571;40.733507711955,-96.606068515959;40.731206113064
NE	Lancaster	Lincoln	Near South	274646	29	-96.702639540224;40.805851957327,-96.69182581868;40.805802626367,-96.690385617084;40.805750948952,-96.69011462103;40.805692178198,-96.689874544974;40.805580026806,-96.688788012705;40.804752225361,-96.688625587903;40.80465117067,-96.688373083894;40.804560126325,-96.688097405391;40.804525179421,-96.687888126684;40.804537564085,-96.687686743443;40.804582568967,-96.687501961689;40.80465824738,-96.687391982412;40.804724175886,-96.686385303786;40.805630924234,-96.683706984358;40.803193586915,-96.683356503176;40.802927236446,-96.682913789761;40.802660879026,-96.682618644903;40.802548723517,-96.682378653128;40.802507264269,-96.682417370144;40.798988072528,-96.682413642828;40.798031499866,-96.682439681712;40.797796697036,-96.682479224458;40.791686369162,-96.68960155395;40.791708697768,-96.692007185658;40.791717550428,-96.701158226902;40.791738166268,-96.702010828864;40.791825220976,-96.702741776317;40.791828994099,-96.702639540224;40.805851957327
NE	Lancaster	Lincoln	Salt Valley View	275277	14	-96.701559018617;40.75979070412,-96.701770233372;40.757718899349,-96.701827556235;40.757422169584,-96.701913575782;40.757142890785,-96.70200533553;40.756881064765,-96.702297887798;40.756381399841,-96.702705200469;40.755875173301,-96.70285435916;40.755704975139,-96.70295532157;40.755620297596,-96.711188632496;40.755607256696,-96.712291696851;40.755641002767,-96.712309824121;40.756059255737,-96.712469154544;40.759735389717,-96.701559018617;40.75979070412
NE	Lancaster	Lincoln	Everett	273656	8	-96.708541053082;40.806957288056,-96.70264229559;40.806945967259,-96.702639540224;40.805851957327,-96.702741776317;40.791828994099,-96.708619331523;40.791858987248,-96.708580013471;40.79921573404,-96.708532725061;40.804414460294,-96.708541053082;40.806957288056
NE	Lancaster	Lincoln	South 48th Street	275407	23	-96.656098500729;40.813488194221,-96.653702880348;40.813476050338,-96.652585343683;40.81347235623,-96.651291184455;40.813486762588,-96.651239449153;40.806190593404,-96.651034171384;40.777226179793,-96.650428212345;40.77711081041,-96.650886902272;40.769624779617,-96.651492921548;40.769509801456,-96.651191814697;40.758295338122,-96.658162328911;40.760758633151,-96.658463940507;40.763753189193,-96.658311284717;40.766402110376,-96.656948061009;40.766171408249,-96.656789778734;40.78068303855,-96.656032154668;40.780798005024,-96.657846445763;40.78636519029,-96.657694392493;40.787608324198,-96.656239838124;40.791647928629,-96.656210764505;40.791807224828,-96.656136291449;40.806191563897,-96.656135902323;40.806266667531,-96.656098500729;40.813488194221
NE	Lancaster	Lincoln	Hartley	273944	17	-96.682264307441;40.823475489011,-96.672852831846;40.823447419455,-96.672854481746;40.820753317277,-96.663932431813;40.820769346514,-96.653747704935;40.820745407157,-96.653702880348;40.813476050338,-96.656098500729;40.813488194221,-96.665168867541;40.81349426597,-96.672832662062;40.81347680411,-96.680414544569;40.813468191569,-96.68192431553;40.813524465114,-96.682339579871;40.813527618191,-96.682332291562;40.81461150022,-96.682324570809;40.815759640653,-96.682315782329;40.816861504117,-96.682304246796;40.820755367507,-96.682264307441;40.823475489011
NE	Lancaster	Lincoln	Malone	274404	12	-96.693826334964;40.82354176738,-96.689963899906;40.823497359848,-96.682264307441;40.823475489011,-96.682304246796;40.820755367507,-96.682315782329;40.816861504117,-96.682324570809;40.815759640653,-96.682332291562;40.81461150022,-96.682339579871;40.813527618191,-96.6882623406;40.813559956001,-96.693865358703;40.813580454481,-96.693854520928;40.815806187686,-96.693826334964;40.82354176738
NE	Lancaster	Lincoln	South Salt Creek	275453	100	-96.722816072118;40.813670804891,-96.71099824031;40.813641634735,-96.708481057759;40.813636824876,-96.708509376616;40.807598010681,-96.708541053082;40.806957288056,-96.708532725061;40.804414460294,-96.708580013471;40.79921573404,-96.708619331523;40.791858987248,-96.70865068948;40.78695539539,-96.708712259503;40.784508736221,-96.720061863862;40.784541198366,-96.72011463793;40.784841914964,-96.720311069406;40.785183589946,-96.720480083241;40.785439148536,-96.720979652985;40.78581834325,-96.721154522519;40.785902869988,-96.721683973737;40.786079979005,-96.721827164739;40.786051282102,-96.722023312053;40.786055159507,-96.72222590819;40.786108705406,-96.722370741016;40.786183628662,-96.722632778754;40.786404992304,-96.722834577757;40.786503559967,-96.7230176898;40.786628781816,-96.723299371326;40.786773965143,-96.723757315527;40.786963164197,-96.724503504192;40.787149044427,-96.724801419343;40.787339583709,-96.724902403728;40.787440661444,-96.725027641554;40.787618268824,-96.724847342229;40.787956000369,-96.724758518455;40.788294290548,-96.724788368791;40.788621267469,-96.725100217876;40.789184936925,-96.724922482609;40.789703662024,-96.724878145793;40.790008111614,-96.72477445907;40.790301305519,-96.724566960551;40.790662183118,-96.72438917418;40.791101979125,-96.724285533823;40.79148537522,-96.724211174859;40.79183934879,-96.724211709629;40.792139370831,-96.724271156328;40.792331033913,-96.724300943594;40.792545256272,-96.724286176176;40.792669290835,-96.724226880923;40.792759512117,-96.724034128822;40.792973804973,-96.723989675176;40.793075296946,-96.723945263895;40.793255717013,-96.723915695847;40.793447407892,-96.723930627994;40.793627809484,-96.723990131113;40.79392095075,-96.724079240509;40.79409005374,-96.723856877883;40.794428384478,-96.723782792378;40.794608813643,-96.72370874988;40.794868170845,-96.72364969879;40.795420682169,-96.7236645957;40.795533431093,-96.723813251793;40.796074603612,-96.723665034317;40.796356533662,-96.723397726689;40.796399359325,-96.723396676764;40.796859369138,-96.723260291231;40.797293242393,-96.723136344607;40.797514301065,-96.723250396244;40.797856286146,-96.723295046187;40.798115606674,-96.723384218028;40.798397463522,-96.723414084131;40.798758265626,-96.723518235777;40.799115754648,-96.723681326056;40.799115651284,-96.723844693576;40.799367003664,-96.724082238192;40.799637538362,-96.724275415082;40.800167419656,-96.724438793867;40.800471804036,-96.724646670324;40.80074234687,-96.724720989861;40.800979106441,-96.724943869307;40.801542803339,-96.725033135252;40.801971239297,-96.725063004452;40.802320766219,-96.724737050609;40.803200349167,-96.724470213329;40.803662723471,-96.724144036263;40.804158941971,-96.723966180765;40.804542359199,-96.723847696517;40.804959584897,-96.723729288091;40.805523390013,-96.723660583695;40.80623727185,-96.723596232298;40.806448010233,-96.723551872328;40.806741183015,-96.723329590223;40.807316293974,-96.723314851179;40.807507979696,-96.723478377878;40.80806042329,-96.723493331323;40.808274648924,-96.723315662847;40.809041428059,-96.723301061787;40.809492446422,-96.7233464653;40.811161184662,-96.723317029693;40.811623482808,-96.723257878358;40.812018137521,-96.723139321771;40.812333884193,-96.722887494382;40.813213436928,-96.722816072118;40.813670804891
