MO	Saint Louis	Saint Louis	The Gate District	270262	72	-90.239495919031;38.616748018335,-90.239490919031;38.616792018335,-90.239477917078;38.616872018335,-90.239444917078;38.617092018335,-90.239398917078;38.617350018336,-90.239225917078;38.618082018336,-90.239102917078;38.618074020289,-90.23892891903;38.618977018337,-90.23879291903;38.619583018338,-90.238744917077;38.619876018338,-90.238633917077;38.620375018338,-90.238547917077;38.620658018339,-90.236729917075;38.626012018344,-90.235312917074;38.625706020296,-90.234119917073;38.625453018343,-90.233940919026;38.625415018343,-90.233047919025;38.625225018343,-90.232521919025;38.625131018343,-90.231988917071;38.625000018343,-90.231859919024;38.624969018342,-90.23124091707;38.624852018342,-90.230873919023;38.624783018342,-90.229920917069;38.624584018342,-90.229530917069;38.624502018342,-90.227897917067;38.624153018342,-90.226407919019;38.623860018342,-90.224879917064;38.623541018341,-90.218641917059;38.622256020293,-90.218939919012;38.621426018339,-90.218980919012;38.621325018339,-90.219268919012;38.620626018338,-90.219356919012;38.620366018338,-90.219563917059;38.619827018338,-90.219737919013;38.619391018337,-90.219911919013;38.618997018337,-90.220104919013;38.618532018337,-90.220223919013;38.618448018337,-90.220264919013;38.618353018336,-90.220185919013;38.618335018336,-90.220284919013;38.618066020289,-90.220333919013;38.617914020289,-90.220445919013;38.617480018336,-90.22046391706;38.617396020289,-90.22055091706;38.617416018335,-90.220634919014;38.617034020288,-90.22064591706;38.616986018335,-90.22068191706;38.616822018335,-90.22073591706;38.616576018335,-90.220841917061;38.616100018334,-90.220885919014;38.615875018334,-90.221049919014;38.614900020286,-90.221083919014;38.614799018333,-90.221127919014;38.614623018333,-90.221170917061;38.614434018333,-90.221234919014;38.614156018333,-90.221325919014;38.613785018332,-90.224474942455;38.613986102317,-90.227174961988;38.61420741677,-90.228127917067;38.614212018333,-90.228082917067;38.614407018333,-90.230007768632;38.614472990989,-90.231556960039;38.614738567161,-90.233283202228;38.615358242943,-90.234832393636;38.615889395287,-90.236470110434;38.616287758569,-90.238196350671;38.61646480935,-90.239391917078;38.616366018335,-90.239382917078;38.616445018335,-90.239367919031;38.616538018335,-90.239358917078;38.616734020288,-90.239429919031;38.616736018335,-90.239495919031;38.616748018335
MO	Jackson	Kansas City	Bannister Ares	272853	138	-94.508597920054;38.938910021604,-94.508597884968;38.938910673848,-94.508597494286;38.938910693445,-94.50859543957;38.938953865248,-94.508591920111;38.939016021486,-94.50858747863;38.939086537248,-94.50858347477;38.939143037129,-94.508580127104;38.939196615269,-94.508575920001;38.939256017609,-94.508575920001;38.939299017619,-94.508579920068;38.939433017654,-94.508575556818;38.93953879106,-94.508571455287;38.93962675587,-94.508568150609;38.939738744156,-94.508563920116;38.939864021643,-94.508559142793;38.939985548928,-94.508554431849;38.940093447379,-94.508539181811;38.940408795063,-94.508522920139;38.940735021632,-94.508506920029;38.941144017666,-94.508475884977;38.941655119245,-94.508427244256;38.942444935573,-94.508391439625;38.943224009881,-94.508376920061;38.94353402156,-94.508332920113;38.944372017598,-94.508290920041;38.945155021643,-94.508216920064;38.946579017711,-94.508205982544;38.946804572343,-94.508176869294;38.947404291133,-94.508123791201;38.948284595744,-94.508085736513;38.949190939511,-94.508076228649;38.949373181682,-94.508036920048;38.950112017622,-94.50797588876;38.951100091878,-94.507941521688;38.951649587937,-94.507939103631;38.951934365373,-94.507934920076;38.95235701774,-94.507041920033;38.952325021628,-94.50615192012;38.952280017634,-94.504620920124;38.952193017676,-94.503316920063;38.952139017719,-94.502277920101;38.952084021616,-94.501254920091;38.952028017674,-94.500629920118;38.951994021529,-94.500232920018;38.95199002162,-94.49938092011;38.951971021539,-94.499200920094;38.951962017674,-94.498138920141;38.951909017654,-94.498045920082;38.951905017745,-94.496856920133;38.951846021576,-94.495959920023;38.951801017739,-94.494005920123;38.951738021503,-94.494005935612;38.951737693406,-94.494006857634;38.951737716954,-94.494096990319;38.950025177761,-94.494140052914;38.949285080165,-94.494162088053;38.948884486485,-94.49427225205;38.946862486392,-94.494317318472;38.945998205125,-94.494333341972;38.945679732458,-94.494340377096;38.945434834001,-94.494349920045;38.945121021547,-94.494349920045;38.944888021511,-94.494322919988;38.944618017615,-94.494302947468;38.944524392655,-94.494291295119;38.944468029323,-94.494291298912;38.944468029323,-94.494291279473;38.944467935603,-94.494265677937;38.944366134923,-94.494207920034;38.944133017619,-94.494099927864;38.943828255969,-94.494089978586;38.943799943523,-94.494073748207;38.943761712933,-94.4940139201;38.94362002158,-94.493977009959;38.943549775439,-94.493921728589;38.943443416168,-94.493730447467;38.94311392775,-94.493597244285;38.942951287171,-94.493548920124;38.942892017588,-94.493368920107;38.942691021566,-94.493011920046;38.942365017678,-94.492816920016;38.942219021551,-94.492132095887;38.941801384835,-94.491942795043;38.941685810554,-94.491899255948;38.941661240249,-94.491623919999;38.941505017636,-94.491179009969;38.941269103604,-94.491062490433;38.94120709972,-94.490653884923;38.941025830145,-94.49049264666;38.940955728613,-94.489145271553;38.940437076216,-94.489043920031;38.940398021591,-94.489010193507;38.940382170041,-94.488844201312;38.940303759875,-94.488666935755;38.94020160755,-94.488585775484;38.940150154454,-94.488472920015;38.940078021597,-94.488260404401;38.939873095837,-94.48816519348;38.93978098635,-94.488046017715;38.939616740372,-94.488014759981;38.93956102549,-94.487976920073;38.939493021505,-94.48791192001;38.939392017677,-94.487785920109;38.939049021486,-94.487769869267;38.93898140439,-94.487739560738;38.938851607508,-94.487751580221;38.938634283278,-94.487754959179;38.938563353601,-94.487756920018;38.938529017664,-94.487769919999;38.938331017662,-94.487769919999;38.938267017695,-94.4877759201;38.938121017617,-94.487777962963;38.938081353577,-94.487783588027;38.937985025451,-94.487925920087;38.937986017644,-94.488392920096;38.937999021576,-94.48869292007;38.938006017664,-94.491009920132;38.938070021582,-94.492978920046;38.938134017598,-94.493877920031;38.938179017641,-94.495339920055;38.938248021564,-94.497060920077;38.938299017599,-94.497679920108;38.93831501771,-94.49831492009;38.938347017614,-94.498969920092;38.938376017706,-94.501098920003;38.938490021514,-94.502290920082;38.938545017616,-94.503588920042;38.938574017708,-94.504967920018;38.938726017728,-94.505245920097;38.93878501769,-94.505838920007;38.938820017724,-94.50759892013;38.938904021504,-94.507770920012;38.938913021576,-94.507973920019;38.938920021614,-94.508235920146;38.938921017601,-94.508342920123;38.938919017725,-94.508515920101;38.938913021576,-94.508597920054;38.938910021604
MO	Jackson	Kansas City	Foxcroft And Glen Arbor	273777	135	-94.60811909093;38.929168245353,-94.608008927551;38.929126182972,-94.606655920967;38.928635455196,-94.606536744222;38.928595395785,-94.606366491728;38.928590388359,-94.604854248987;38.927968466014,-94.604776133137;38.927937419971,-94.604695012831;38.927909378383,-94.604589856879;38.92787833234,-94.604449648943;38.927848287783,-94.60433848408;38.927826255107,-94.60422431476;38.927813235799,-94.604110145441;38.927805223917,-94.604053060781;38.927803220946,-94.603974944931;38.927814237284,-94.603889818684;38.927822249166,-94.603841747391;38.927828258078,-94.603764633027;38.927830261048,-94.603688520147;38.927831262533,-94.603581361224;38.927827256592,-94.60281121906;38.927775179359,-94.602676018551;38.927765164506,-94.602572865569;38.927751143713,-94.602483733381;38.927734118463,-94.602396604164;38.927716091729,-94.602321492769;38.927692056082,-94.602054096205;38.927598917954,-94.601905876387;38.92754483775,-94.601759659539;38.927485750119,-94.601530319415;38.92739060902,-94.600970489156;38.92714123919,-94.600831282705;38.927087158987,-94.60067805546;38.927033078783,-94.600548863862;38.926996023828,-94.60038662325;38.926952959962,-94.600196341051;38.926912900551,-94.6000571346;38.926888864905,-94.599953981618;38.926873842626,-94.599850828637;38.926859821833,-94.59970661476;38.926845801039,-94.599505316223;38.926824769849,-94.599323045906;38.92680974757,-94.599250938967;38.926805741629,-94.599140775589;38.926797729747,-94.598822303277;38.926779703012,-94.598240440341;38.926744651028,-94.597768740785;38.926715607956,-94.597275008552;38.926688567854,-94.596129309417;38.926618463885,-94.595445294985;38.926579405961,-94.59476628798;38.92653734358,-94.592795364992;38.926419168319,-94.592551002589;38.926431186142,-94.592540987736;38.926304999,-94.592543992192;38.926254924737,-94.592553005559;38.926037602436,-94.592693213495;38.924519350784,-94.592731269935;38.923821315559,-94.592736277362;38.923721167033,-94.592752301126;38.923363636796,-94.592769326375;38.922592493147,-94.592815394697;38.922127803987,-94.592899519459;38.921249501416,-94.592934571443;38.920789819682,-94.593001670955;38.920211962688,-94.593032716998;38.919956583947,-94.594850412742;38.919959588403,-94.595684649962;38.919971606226,-94.598753200794;38.920156880999,-94.599100716178;38.92014386169,-94.599500308796;38.92014386169,-94.600088180643;38.920090782972,-94.60048376732;38.920049722076,-94.60094845648;38.920021680489,-94.601124717885;38.920021680489,-94.601267930277;38.920032696827,-94.6012188575;38.920986110793,-94.601072640652;38.922929993679,-94.600779205471;38.922848873373,-94.600585918817;38.92277977089,-94.600368596515;38.922671610482,-94.600188329169;38.922549429281,-94.600005057367;38.922416231742,-94.599857839034;38.922345126288,-94.599732653376;38.922319087671,-94.599618484057;38.922292047569,-94.599403164726;38.922274020835,-94.599288995407;38.922284035687,-94.598890404274;38.922274020835,-94.598641034445;38.922292047569,-94.599220894409;38.923485817997,-94.599254944908;38.923619015537,-94.5997446712;38.923681107623,-94.60009719401;38.923734186341,-94.600768189134;38.923810299221,-94.600715110415;38.923936486364,-94.600679056945;38.924056664595,-94.600654019814;38.924275989866,-94.600644004961;38.924983038459,-94.600765184678;38.924945983504,-94.600991520346;38.924903921123,-94.601156765414;38.924894907756,-94.601779689244;38.92491093152,-94.602588889333;38.924949989445,-94.603017525024;38.924971020636,-94.60379768204;38.92500807559,-94.603903839477;38.924566420591,-94.604006992459;38.924304031454,-94.603310960204;38.923739193768,-94.603338000306;38.923699134357,-94.603537295873;38.923259482329,-94.603570344886;38.923213414007,-94.603688520147;38.923080216468,-94.603831732539;38.922996091706,-94.603555322608;38.922575467898,-94.603502243889;38.922436261447,-94.603471197846;38.922264005982,-94.603460181508;38.922141824781,-94.603533289932;38.920998128616,-94.603600389444;38.920155879514,-94.604053060781;38.920161888425,-94.604828210371;38.920216970114,-94.605803657012;38.92029809042,-94.605872759495;38.920299091905,-94.606090081796;38.920398238946,-94.607951842892;38.920575501837,-94.608005923096;38.920323127552,-94.608007926066;38.922359147082,-94.60804297805;38.923340602635,-94.608044981021;38.924364120569,-94.608044981021;38.924424209685,-94.608038972109;38.926126734624,-94.608069016667;38.926822766878,-94.608115084989;38.927522805074,-94.60811909093;38.929168245353
MO	Saint Louis	Saint Louis	Walnut Park West	270274	87	-90.265745919056;38.701310018414,-90.265479917102;38.701496018414,-90.265174919055;38.701734020367,-90.265080919055;38.701870018414,-90.264884917102;38.702184018414,-90.264374917101;38.702998018415,-90.263875919054;38.703777018416,-90.2635279171;38.704224018416,-90.263188919053;38.704661018417,-90.262214919052;38.705882018418,-90.262161917099;38.705949018418,-90.262097919052;38.706032018418,-90.261128919051;38.707290018419,-90.26010791905;38.70860401842,-90.259469917096;38.709419020374,-90.258877917096;38.710176018422,-90.258290919049;38.710927018423,-90.257559919048;38.711779020376,-90.256161919047;38.713276018425,-90.256144919047;38.713300018425,-90.255835919046;38.713792018425,-90.255532919046;38.713590018425,-90.255227919046;38.713335018425,-90.255005919046;38.713114018425,-90.249515764377;38.706837178804,-90.24951591904;38.706837018419,-90.249767919041;38.706573018419,-90.249887917088;38.706448018418,-90.249961917088;38.706370018418,-90.250411919041;38.705925018418,-90.251075919042;38.705232018417,-90.251212917089;38.70508902037,-90.251546919042;38.70472302037,-90.251777919042;38.704477018417,-90.252097919043;38.704137018416,-90.252312919043;38.703911018416,-90.25244291709;38.703778018416,-90.252645919043;38.703571018416,-90.25280391709;38.703445018416,-90.252891919044;38.703393018416,-90.253239917091;38.703182018415,-90.253354917091;38.703115018415,-90.254454919045;38.702472018415,-90.254579917092;38.702399018415,-90.254887917092;38.702212018414,-90.255314919046;38.701949018414,-90.256098919046;38.701465018414,-90.256259919047;38.701372020367,-90.257242919048;38.700800018413,-90.257488919048;38.700657018413,-90.258033917095;38.700331018413,-90.258217919049;38.700213018413,-90.258996917096;38.699716018412,-90.259150919049;38.699629018412,-90.259276917096;38.699558018412,-90.25990291905;38.699125018412,-90.260044917097;38.699008018411,-90.26013791905;38.698924018411,-90.26027391905;38.698773018411,-90.260467917098;38.698508018411,-90.260495919051;38.698468018411,-90.260508917097;38.698337018411,-90.260613919051;38.698206020364,-90.260624917098;38.698189018411,-90.260646919051;38.698156018411,-90.260683919051;38.698118018411,-90.260708919051;38.698087018411,-90.260814919051;38.69795201841,-90.260881919051;38.698104018411,-90.260986917098;38.698314018411,-90.261411919051;38.698907018411,-90.261601919052;38.699118018412,-90.261817917099;38.699330018412,-90.262059917099;38.699535018412,-90.262271919052;38.699698018412,-90.262644919053;38.699921018412,-90.2630629171;38.700158018413,-90.263080919053;38.700165018413,-90.2632199171;38.700237020366,-90.263431919053;38.700331018413,-90.263639919054;38.700414020366,-90.263946917101;38.700538018413,-90.264103917101;38.700606018413,-90.264486919054;38.700769018413,-90.264812919055;38.700908018413,-90.265673917102;38.701281018414,-90.265745919056;38.701310018414
MO	Saint Louis	Saint Louis	Academy	270181	51	-90.27353991711;38.652721018368,-90.273109919062;38.65425901837,-90.273008917109;38.65492901837,-90.272817919062;38.656136018372,-90.272784919062;38.656327018372,-90.272639917109;38.657151018373,-90.272566919062;38.657561018373,-90.272463919062;38.658178018373,-90.272459919062;38.658227018374,-90.272390919062;38.658670018374,-90.272351917108;38.658939018374,-90.272258919062;38.659577018375,-90.272212919062;38.659903018375,-90.272099917108;38.660721018376,-90.272034917108;38.660943018376,-90.271919917108;38.661108018376,-90.27095191906;38.662184018377,-90.269879917106;38.663360018378,-90.268818917105;38.664577018379,-90.268153917105;38.66528901838,-90.267735919057;38.665789018381,-90.265657917102;38.66468501838,-90.265576919055;38.66464201838,-90.264917917102;38.664328018379,-90.264332917101;38.664090020332,-90.263028919053;38.663592018379,-90.261606917099;38.663101018378,-90.261519919052;38.663070020331,-90.261780429879;38.662512265275,-90.261968390378;38.66133079928,-90.262083918076;38.659917019352,-90.262272917099;38.658884018374,-90.262303919052;38.658717018374,-90.262448919052;38.657928018373,-90.262605917099;38.657037018372,-90.2627549171;38.656136018372,-90.262826919053;38.655699018371,-90.262913919053;38.655083018371,-90.2630049171;38.654493020323,-90.2631129171;38.653858018369,-90.2633049171;38.652744018368,-90.263521919053;38.65159002032,-90.265045919055;38.651708018367,-90.267170917104;38.651924018368,-90.269657917106;38.652183018368,-90.270702917107;38.652291018368,-90.272344919062;38.652473018368,-90.272686919062;38.652524018368,-90.272966919062;38.652581020321,-90.273381919063;38.652688018368,-90.27353991711;38.652721018368
MO	Saint Louis	Saint Louis	Calvary-Bellefontaine Cemetery	273113	113	-90.24951591904;38.706837018419,-90.249461917087;38.706893018419,-90.24939791904;38.706960020372,-90.249004917087;38.707372018419,-90.248504919039;38.707889020373,-90.247782917086;38.70860101842,-90.247536917085;38.708844018421,-90.246572919038;38.709816018422,-90.246393917084;38.709992018422,-90.245640917084;38.710732018422,-90.245593919037;38.710778018423,-90.245191919036;38.711204018423,-90.244690917083;38.711736018423,-90.244290919036;38.712140018424,-90.244201917082;38.712230018424,-90.243280413175;38.711981401236,-90.24218010458;38.71163755358,-90.240495256923;38.711121784048,-90.239807563563;38.710881092641,-90.239154254968;38.710606014516,-90.237985176842;38.71012462975,-90.23678171395;38.70967762975,-90.23564702059;38.709299397327,-90.234477942464;38.70874924303,-90.233136940509;38.707889627795,-90.232139786212;38.7072363192,-90.231073862383;38.70623916295,-90.230454938554;38.705689008652,-90.230128919022;38.705267018417,-90.230110917069;38.704836018417,-90.230053917069;38.704313018416,-90.230009919022;38.704085018416,-90.229937917069;38.703858018416,-90.229815919022;38.703537018416,-90.229407917068;38.702572018415,-90.228394919021;38.700247018413,-90.227627876051;38.698525182474,-90.226583442457;38.696784459816,-90.226041883862;38.695972121924,-90.225887153393;38.695469246924,-90.225268229565;38.694424813329,-90.224881401439;38.693070916844,-90.224301161204;38.691639655123,-90.223411458079;38.689860250825,-90.22283121589;38.688699768402,-90.221902831124;38.687539285979,-90.221129176826;38.686688266447,-90.22075191706;38.6862550184,-90.223856917063;38.684640018398,-90.224468917064;38.684329018398,-90.224830917064;38.684135020351,-90.224983917064;38.684039018398,-90.225394917065;38.683681018397,-90.225629919018;38.683451018397,-90.225657917065;38.683407018397,-90.225802919018;38.683257018397,-90.225962919018;38.683100018397,-90.226177919019;38.682913018396,-90.226322917066;38.682727018396,-90.226445919019;38.682569018396,-90.226540917066;38.682524018396,-90.226572919019;38.682490018396,-90.227001917066;38.682758018396,-90.22721791902;38.682868018396,-90.227247917067;38.682883018397,-90.227309917067;38.682913018396,-90.22748491902;38.683002018397,-90.227729917067;38.683122018397,-90.227968917067;38.683249018397,-90.228514917068;38.68351002035,-90.228885917068;38.683696018397,-90.229317917068;38.683884018397,-90.229550917069;38.683991020351,-90.229722919022;38.684101018398,-90.229920917069;38.684263018398,-90.230071919022;38.684408018398,-90.230475917069;38.684866018398,-90.231485919024;38.686021018399,-90.232323919024;38.686956020353,-90.232810919025;38.687500018401,-90.233552917072;38.688275018401,-90.233834919026;38.688602018402,-90.234472917073;38.689335018403,-90.234918919027;38.689841018403,-90.235703919028;38.690781018404,-90.236253917075;38.691363018404,-90.236311917075;38.691424018404,-90.236368917075;38.691487020358,-90.237200919029;38.692439018405,-90.23804791903;38.693439018406,-90.23831691903;38.693792018407,-90.23860391903;38.694219018407,-90.23892391903;38.694702018407,-90.239139917078;38.694986020361,-90.239255917078;38.695139018408,-90.239788919031;38.695732018408,-90.240428919032;38.696420018409,-90.241044917079;38.69715201841,-90.241367919033;38.69753901841,-90.241708919033;38.697918020364,-90.242355917081;38.698642018411,-90.242990919034;38.699378018412,-90.243635919035;38.700120018412,-90.244267917082;38.700847018413,-90.244970917083;38.701655018414,-90.245657917084;38.702445020368,-90.246345919037;38.703236018415,-90.247056919038;38.704042018416,-90.247766917086;38.704844018417,-90.248470917086;38.705646018418,-90.24940191904;38.706707018419,-90.24945591904;38.706769018419,-90.24951591904;38.706837018419
MO	Jackson	Kansas City	Oak Park Southeast	274839	52	-94.547208757517;39.045910380433,-94.547196739694;39.046188793335,-94.547120626815;39.048007490564,-94.547009461951;39.049803153632,-94.54692934313;39.051152154275,-94.546916323822;39.051608831553,-94.546912317881;39.052468105905,-94.546850225795;39.053412506503,-94.546734053505;39.055207168086,-94.545513242975;39.055200157689,-94.544376557207;39.05512404481,-94.543222846189;39.055099007678,-94.542532822846;39.055095001737,-94.542086160421;39.055095001737,-94.541822769798;39.055082983914,-94.540930446433;39.05508799134,-94.539807781458;39.055031908166,-94.539795763635;39.055030906681,-94.539840830472;39.054443034834,-94.539883894338;39.05318717232,-94.539917944837;39.052132608343,-94.539959005732;39.051389506282,-94.540001068113;39.050612353721,-94.540053145347;39.049633902624,-94.540154295358;39.047730079147,-94.540254443883;39.045932413109,-94.540341573101;39.04411371588,-94.540431706774;39.042292014195,-94.540482782522;39.041413711623,-94.540532856785;39.04037517141,-94.540660045413;39.038361184556,-94.542079150024;39.038760777174,-94.542054112893;39.039075243545,-94.54206312626;39.03930658664,-94.54208215448;39.039383701004,-94.54213923914;39.039526913396,-94.542234380239;39.039707180743,-94.5424136461;39.039944532749,-94.542638980283;39.040163858021,-94.543010531314;39.040476321421,-94.543190798661;39.04062654421,-94.544455674542;39.04163403838,-94.545065579064;39.042154810714,-94.5453960692;39.042439232528,-94.545518250401;39.042545389965,-94.54613316235;39.04314628112,-94.546328451975;39.043401659861,-94.546550781703;39.043732149996,-94.546863245103;39.044364087194,-94.547097592654;39.045061120934,-94.547181717415;39.045532820491,-94.547208757517;39.045910380433
MO	Saint Louis	Saint Louis	Gravois Park	270208	44	-90.244513917083;38.588350018308,-90.244370917083;38.589224018309,-90.244217917082;38.59016501831,-90.244137919035;38.590652018311,-90.244087919035;38.591037018311,-90.243959917082;38.591946018312,-90.243943919035;38.592053018312,-90.243882919035;38.592495018312,-90.24195867294;38.593758090579,-90.239562917078;38.593217018313,-90.23839291903;38.593071018313,-90.237257917076;38.592935018313,-90.236868473716;38.594864655033,-90.234605919027;38.594442018314,-90.233459919025;38.594305018314,-90.232844917072;38.594232018314,-90.232325919024;38.594158018314,-90.23117591707;38.593996018314,-90.230058919022;38.593862018314,-90.228901917068;38.593728020267,-90.227750917067;38.593591018313,-90.226663919019;38.593456018313,-90.226096917065;38.593387018313,-90.225487919018;38.593306018313,-90.225619917065;38.592569018312,-90.225845917065;38.591485018311,-90.226224917066;38.58970301831,-90.226579919019;38.587955020261,-90.226849917066;38.586694018307,-90.226977917066;38.586134018306,-90.230368917069;38.586569018307,-90.231513919024;38.586704018307,-90.232658919025;38.586840018307,-90.233807917073;38.586989018307,-90.234929917074;38.587135018307,-90.236077917075;38.587286018308,-90.237201919029;38.587426018308,-90.23836191903;38.587564018308,-90.23838491903;38.587444018308,-90.240652917079;38.587835018308,-90.241777919033;38.587978018308,-90.242933919034;38.588129018308,-90.243603919035;38.588221018308,-90.244513917083;38.588350018308
MO	Jackson	Kansas City	Oak Park Northwest	274838	38	-94.55357820376;39.055425491873,-94.553542150291;39.056844596484,-94.553514108704;39.057227163852,-94.553507098307;39.057324307922,-94.553386920076;39.059062886331,-94.553372899282;39.059384363099,-94.5533037968;39.060728356316,-94.5533037968;39.060847533061,-94.553292780462;39.060946680102,-94.553223677979;39.062656215438,-94.553144560644;39.064455884447,-94.552997342311;39.066262563853,-94.552944263592;39.068059228407,-94.543738611097;39.067984117012,-94.543753633376;39.067761787285,-94.543825740315;39.065976139069,-94.543926890326;39.064162449266,-94.544001000235;39.062840488725,-94.543992988353;39.062365784713,-94.544056081924;39.061235107856,-94.544117172525;39.060557102336,-94.544161237876;39.059619712134,-94.54419628986;39.059278205661,-94.544207306198;39.058740408078,-94.544244361153;39.057412438625,-94.544275407196;39.056933728672,-94.544283419078;39.05650108704,-94.544340503737;39.055540662677,-94.544376557207;39.05512404481,-94.545513242975;39.055200157689,-94.546734053505;39.055207168086,-94.547894774919;39.055230202247,-94.54898439088;39.055254237893,-94.549781573146;39.055271263143,-94.550133094472;39.055285283936,-94.551252754991;39.055332353744,-94.552402460067;39.055384430977,-94.55357820376;39.055425491873
MO	Jackson	Kansas City	Sunset Hill	275633	96	-94.60592884267;39.032519521044,-94.605440117864;39.033542037493,-94.605394049542;39.033542037493,-94.605230807445;39.033542037493,-94.605121645552;39.03355305383,-94.605053544554;39.033560064227,-94.604752097491;39.033593113241,-94.60451574697;39.03366722315,-94.604226317731;39.033768373161,-94.603802689466;39.03391859595,-94.603557325578;39.03403476824,-94.603256880001;39.034224048953,-94.603065596316;39.034362253919,-94.602928392836;39.034475421753,-94.602806211634;39.034588589587,-94.602690039344;39.034706764848,-94.602589890818;39.034825941594,-94.602499757145;39.034940110913,-94.602393599708;39.035097344099,-94.60234452693;39.035188479257,-94.602185290774;39.035490927805,-94.601968969958;39.035910550128,-94.601727612011;39.036399274935,-94.601427166433;39.037014186883,-94.60135606098;39.037136368085,-94.601307989688;39.03721348245,-94.601120711944;39.037471865646,-94.601053612432;39.037563000805,-94.600796230721;39.037854433015,-94.600589924758;39.038052727096,-94.600332543046;39.038279062765,-94.600090183614;39.038469344964,-94.599826792991;39.038637594487,-94.599718632583;39.038697683602,-94.599545375633;39.03880384104,-94.599311028083;39.038913002933,-94.599258950849;39.03894104452,-94.599234915203;39.038949056402,-94.599020597358;39.039039190076,-94.598724157721;39.039150354939,-94.597882910104;39.039639079745,-94.597170854086;39.039710185199,-94.595357164283;39.03988945106,-94.594150374546;39.040099762964,-94.593930047789;39.040147834257,-94.593187947213;39.040255994664,-94.591691728237;39.04050836895,-94.59170174309;39.040268012488,-94.591714762398;39.040079733259,-94.591726780221;39.039859406502,-94.591752818838;39.039138337116,-94.591783864881;39.038705695485,-94.591787870822;39.038631585575,-94.59185797479;39.038545457843,-94.591872997069;39.038386221687,-94.591886016377;39.038187927606,-94.59189603123;39.037784329047,-94.591919065391;39.037595048333,-94.591794881219;39.036949090341,-94.591823924291;39.036722754673,-94.591830934688;39.036674683381,-94.591832937659;39.036601574957,-94.591841951026;39.036512442769,-94.591845956967;39.036487405637,-94.591887017863;39.036432323948,-94.591881008951;39.03626507591,-94.591887017863;39.03601370311,-94.591981157477;39.035099347069,-94.591998182726;39.034717781186,-94.592002188667;39.034652684644,-94.592024221343;39.034178982117,-94.592034236196;39.033525012243,-94.592067285209;39.03289207356,-94.592067285209;39.032851012664,-94.592076298576;39.032513512132,-94.592080304517;39.032379313108,-94.592192470866;39.031063361478,-94.592240542159;39.030205088612,-94.592293620877;39.02934381129,-94.592353709993;39.028167066111,-94.592375742669;39.027837577461,-94.592888503121;39.027848593799,-94.594547964194;39.0279096844,-94.594789322141;39.027919699252,-94.597164845174;39.028001821043,-94.599593446925;39.028091954717,-94.600688070313;39.028132014127,-94.601642485764;39.028153045317,-94.602803207178;39.028199113639,-94.603125685432;39.028214135918,-94.603710552823;39.028245181961,-94.603579358254;39.028817030044,-94.604290412787;39.029742402422,-94.605145681198;39.031023302068,-94.605785630278;39.031664252633,-94.60592884267;39.032519521044
MO	Jackson	Kansas City	Country Valley-Hawthorn Square	273375	56	-94.406571106004;39.028582002704,-94.406571106004;39.035259506504,-94.406306920052;39.03524901771,-94.40172891992;39.035040021712,-94.399917919969;39.034963017813,-94.398693919986;39.034917021625,-94.397039919902;39.034870021706,-94.395128920012;39.0347930216,-94.391833919984;39.034650021651,-94.391239919978;39.034624017738,-94.390923919894;39.034658021627,-94.390823919955;39.034653021622,-94.390515920005;39.034641021579,-94.389754919963;39.034593017771,-94.388468919888;39.034474017751,-94.388204920044;39.034456021716,-94.388092919904;39.034446017755,-94.387998919908;39.034444021673,-94.388001920037;39.034392017798,-94.388001920037;39.03433201774,-94.388021919898;39.034096017733,-94.388023919932;39.033937021625,-94.388034920037;39.033060017741,-94.388037920009;39.032847021676,-94.387982919955;39.032089017813,-94.387984919989;39.031954017682,-94.387990919931;39.031656021693,-94.387996920032;39.031299021632,-94.388017919989;39.030943017715,-94.388053919961;39.030342017671,-94.388066919942;39.029850017796,-94.388101919976;39.02850202158,-94.388230920006;39.026333017679,-94.388307919954;39.024772017812,-94.388343919925;39.024056021607,-94.388350919964;39.024026017785,-94.388427919912;39.023774021619,-94.388435919888;39.023218021618,-94.388537920018;39.022258017686,-94.388568919985;39.021913017668,-94.388763920016;39.021162021588,-94.388862920017;39.020844017677,-94.388909919936;39.020573021587,-94.388925919888;39.020363017749,-94.388893919984;39.020030017774,-94.388846919906;39.019907021638,-94.388776919997;39.01969401767,-94.388576919961;39.01906801776,-94.388479919994;39.018803021612,-94.388427919912;39.018704021611,-94.388426953345;39.018702209062,-94.395459880816;39.021374721501,-94.397261701117;39.022575935034,-94.398162611267;39.024077451952,-94.39846291465;39.02828169932,-94.406571106004;39.028582002704
