OR	Multnomah	Portland	Mill Park	271111	22	-122.55820000418;45.51763996862,-122.55814996343;45.519139988955,-122.55642002613;45.519139988955,-122.55042001993;45.519200022829,-122.54906997157;45.519149982078,-122.53735998513;45.51923999532,-122.52969999349;45.51923999532,-122.52949998076;45.506039981666,-122.52947057378;45.504156663464,-122.53089999473;45.504140011008,-122.53510003664;45.504240017373,-122.53973000825;45.50423002425,-122.54190001863;45.504340023738,-122.54754696771;45.504419086226,-122.54763997823;45.508160026437,-122.54771000523;45.511540031185,-122.54798996294;45.512369986336,-122.54969998913;45.513339995479,-122.55112998247;45.513980006159,-122.55449999409;45.515439978867,-122.55701998919;45.516939999202,-122.55820000418;45.51763996862
OR	Multnomah	Portland	Boise	271065	13	-122.6786083177;45.553835639647,-122.67856633039;45.566336408034,-122.66674621312;45.566357759459,-122.66670999057;45.552039979157,-122.66670999057;45.550739971551,-122.66451000082;45.550729978428,-122.66451000082;45.549519984064,-122.66123636364;45.549490909091,-122.66123018001;45.548093410769,-122.66789000556;45.548239962703,-122.6751236467;45.543840783125,-122.67809872175;45.546974294125,-122.6786083177;45.553835639647
OR	Multnomah	Portland	Haden Island	273912	26	-122.74238577427;45.64124899186,-122.74251659709;45.641459667568,-122.74265454545;45.641681818182,-122.74133636364;45.641709090909,-122.73806363636;45.6413,-122.73209090909;45.637745454546,-122.72154545454;45.634254545455,-122.71897272727;45.635218181818,-122.70442727273;45.629054545455,-122.69976363636;45.625927272727,-122.69570909091;45.621418181818,-122.69106363636;45.618745454545,-122.68913636364;45.619690909091,-122.68652727273;45.619281818182,-122.67793636364;45.6153,-122.67196363636;45.6122,-122.67062727273;45.610845454545,-122.68163636364;45.609290909091,-122.69749090909;45.6159,-122.7087;45.620290909091,-122.71599090909;45.623827272727,-122.718;45.625627272727,-122.72260909091;45.626918181818,-122.73459090909;45.6345,-122.74125454546;45.639427272727,-122.74238577427;45.64124899186
OR	Multnomah	Portland	Saintjohns	275553	42	-122.79165463767;45.617814506897,-122.79128181818;45.619545454546,-122.79125454546;45.619827272727,-122.78971818182;45.6325,-122.78509090909;45.632309090909,-122.78531818182;45.634972727273,-122.78954545455;45.634863636364,-122.78594545455;45.636709090909,-122.78204545454;45.638709090909,-122.76872727273;45.647981818182,-122.76449090909;45.653663636364,-122.76380909091;45.654527272727,-122.76304545454;45.653781818182,-122.75300909091;45.647018181818,-122.75377272727;45.646445454545,-122.74835454546;45.641936363636,-122.74365454546;45.638581818182,-122.73634545455;45.633381818182,-122.73565454546;45.632863636364,-122.73373636364;45.6315,-122.72948181818;45.627618181818,-122.72302727273;45.625654545455,-122.71760909091;45.621609090909,-122.71553636364;45.620727272727,-122.70733636364;45.617245454545,-122.70467272727;45.6173,-122.70228102501;45.615446780409,-122.70383352208;45.613768405199,-122.70493033219;45.612582664541,-122.72444917185;45.596065215646,-122.72571998211;45.595360016452,-122.72658998488;45.594580026916,-122.72719031088;45.593209862492,-122.72890477483;45.591786479576,-122.74854998506;45.596269991722,-122.74971001381;45.596340018718,-122.75608623635;45.60344260882,-122.75821002886;45.602839981612,-122.7770107622;45.597505263945,-122.78806874838;45.611539200634,-122.79161234511;45.617740494915,-122.79165463767;45.617814506897
OR	Multnomah	Portland	Pearl District	271122	14	-122.6866;45.534209090909,-122.68611818182;45.535318181818,-122.68280909091;45.537736363636,-122.68281372819;45.537969481933,-122.67715232926;45.534434593689,-122.67406584764;45.531679176019,-122.67599090909;45.530618181818,-122.67740999538;45.529739987397,-122.67716001703;45.522849992167,-122.68484998804;45.522749985802,-122.68558796566;45.522765064467,-122.68599090909;45.523454545454,-122.68637272727;45.526263636364,-122.6866;45.534209090909
OR	Multnomah	Portland	Portsmith	275080	21	-122.73585866832;45.586013215483,-122.72719031088;45.593209862492,-122.72658998488;45.594580026916,-122.72505913535;45.594296722578,-122.72062003318;45.594199987702,-122.71740998666;45.594130035842,-122.71308003415;45.592980000215,-122.71061000467;45.5924399959,-122.70530996788;45.591059968175,-122.70519996839;45.587749990423,-122.70540997425;45.586940021518,-122.70593998544;45.586559982304,-122.70791997622;45.585210009084,-122.70769997724;45.583990021597,-122.70785447789;45.577236325476,-122.70786363636;45.577236363636,-122.70893636364;45.577236363636,-122.71222727273;45.578263636364,-122.72959090909;45.584372727273,-122.73100909091;45.584836363636,-122.73585866832;45.586013215483
OR	Multnomah	Portland	Brentwood-Darlington	276222	106	-122.61633999294;45.476140032136,-122.61119999639;45.476140032136,-122.61119999639;45.475640000313,-122.60200001192;45.475730013554,-122.57990003289;45.475789972292,-122.57990003289;45.476700022698,-122.57881676683;45.476700022698,-122.57882935919;45.461532808619,-122.579;45.461536363636,-122.57898181818;45.462409090909,-122.57898181818;45.462572727273,-122.57995454545;45.462563636364,-122.57998181818;45.461518181818,-122.58263636364;45.461481818182,-122.58398181818;45.461409090909,-122.58443636364;45.4615,-122.58535454546;45.4615,-122.58538181818;45.462363636364,-122.58443636364;45.462381818182,-122.58443636364;45.463281818182,-122.58484545455;45.463281818182,-122.58537272727;45.463281818182,-122.58537272727;45.462818181818,-122.58584545454;45.462809090909,-122.58584545454;45.463281818182,-122.58614545455;45.463281818182,-122.58683636364;45.463281818182,-122.58683636364;45.462381818182,-122.58683636364;45.462127272727,-122.58613636364;45.462127272727,-122.58613636364;45.461790909091,-122.58683636364;45.4618,-122.58683636364;45.461527272727,-122.58681818182;45.461454545455,-122.58768181818;45.461472727273,-122.58768181818;45.461527272727,-122.58767272727;45.462381818182,-122.58836363636;45.462372727273,-122.58835454546;45.461936363636,-122.58873636364;45.461918181818,-122.58872727273;45.461518181818,-122.58933636364;45.461472727273,-122.5895;45.461463636364,-122.59188181818;45.461472727273,-122.59448181818;45.461445454545,-122.59536363636;45.461445454545,-122.59533636364;45.4608,-122.59540909091;45.460790909091,-122.59540909091;45.460763636364,-122.5956;45.460754545454,-122.59568181818;45.461445454545,-122.59608181818;45.461445454545,-122.59606363636;45.460754545454,-122.59656363636;45.460909090909,-122.59666363636;45.4609,-122.59668181818;45.461445454545,-122.59708181818;45.461454545455,-122.59710909091;45.4608,-122.59738181818;45.460790909091,-122.5974;45.460827272727,-122.59740909091;45.461036363636,-122.59760909091;45.461036363636,-122.59759090909;45.461445454545,-122.59863636364;45.461445454545,-122.59948181818;45.461427272727,-122.59960909091;45.461436363636,-122.60017272727;45.461463636364,-122.60146363636;45.461490909091,-122.60203636364;45.461481818182,-122.60238181818;45.461445454545,-122.60387272727;45.461454545455,-122.6048;45.461545454546,-122.60584545455;45.461490909091,-122.60576363636;45.461163636364,-122.60657272727;45.461154545454,-122.60744545455;45.460918181818,-122.60764545454;45.461409090909,-122.60875454545;45.461372727273,-122.60883636364;45.460872727273,-122.60871818182;45.460381818182,-122.60830909091;45.460381818182,-122.60863636364;45.460009090909,-122.60825454545;45.459990909091,-122.60861818182;45.459181818182,-122.60925454546;45.459390909091,-122.60948181818;45.459463636364,-122.60955454545;45.459481818182,-122.60974545455;45.459545454545,-122.60973636364;45.459754545455,-122.60969090909;45.4606,-122.61052727273;45.461354545454,-122.61056363636;45.461436363636,-122.61085454545;45.461963636364,-122.61133636364;45.462145454545,-122.61166363636;45.462454545454,-122.61326363636;45.461527272727,-122.61355454546;45.461354545454,-122.61366363636;45.460781818182,-122.61490909091;45.461163636364,-122.61504545454;45.461236363636,-122.61560909091;45.461281818182,-122.61590840569;45.461312256973,-122.61589999499;45.462339980294,-122.61579998863;45.474559991682,-122.61630002045;45.474540005436,-122.61633999294;45.476140032136
OR	Multnomah	Portland	Homestead	274053	44	-122.70050996292;45.505039993155,-122.6998099935;45.506039981666,-122.69681002797;45.505540024979,-122.69630999614;45.505939975302,-122.69250997969;45.50513999952,-122.69061000903;45.503639979184,-122.68648998724;45.503560034201,-122.68544003311;45.504140011008,-122.68491002192;45.504440030102,-122.68461000282;45.50493998679,-122.68550998497;45.50674002622,-122.68457166793;45.508058296402,-122.68360909091;45.507336363636,-122.68150780049;45.506435810601,-122.68150909091;45.506336363636,-122.68136997693;45.50204002762,-122.67720909091;45.495536363636,-122.67680909091;45.494136363636,-122.67638374236;45.492831009702,-122.67795454545;45.490736363636,-122.67977272727;45.490172727273,-122.68206363636;45.488754545454,-122.6823200211;45.487702018658,-122.68971002688;45.487840025455,-122.69057003654;45.487569985729,-122.69200002988;45.487989997434,-122.69337998247;45.486399963856,-122.69380998729;45.487039974536,-122.69321002424;45.488039963048,-122.69521000126;45.489840002478,-122.69480997581;45.490340034302,-122.69590997068;45.491939985866,-122.69541001399;45.493540012566,-122.69681002797;45.493540012566,-122.69651000887;45.494740013808,-122.69720997829;45.495239970495,-122.69781001648;45.495439983225,-122.69940996804;45.496040021414,-122.69751999051;45.498000025946,-122.6982099668;45.50023998819,-122.69710997192;45.501640002161,-122.69850998589;45.503539972819,-122.69950997441;45.505039993155,-122.70050996292;45.505039993155
OR	Lane	Eugene	Downtown	271081	56	-123.10036560049;44.051438658019,-123.10034595108;44.052161028137,-123.10036560049;44.054231818178,-123.0970579208;44.054231818178,-123.09711203116;44.055963448063,-123.0971314208;44.056510438298,-123.09081007119;44.056583948063,-123.08933999111;44.057612997869,-123.08933999111;44.058789068182,-123.08860495107;44.058421547674,-123.08654684072;44.058201037909,-123.08410873036;44.05789289826,-123.08406495107;44.057945028143,-123.08403195107;44.057912028143,-123.08399895106;44.057879028143,-123.08375095106;44.057626028142,-123.08368295107;44.057450028142,-123.08361495107;44.057192028142,-123.08357095106;44.056941028142,-123.08353395106;44.056421028141,-123.08360195107;44.056096028141,-123.08371695106;44.055663028141,-123.08377795107;44.05527002814,-123.08377795107;44.05498602814,-123.08368995106;44.05457302814,-123.08324295106;44.053862028139,-123.08203095106;44.052698028138,-123.08142795106;44.052319028137,-123.08100095106;44.052103028137,-123.08039195106;44.051920028137,-123.07993795106;44.051839017395,-123.07911795106;44.051730028137,-123.07903834071;44.051732028137,-123.07934344032;44.050850627745,-123.08030895106;44.049793028135,-123.08257762099;44.049748068174,-123.08515026064;44.049748068174,-123.0854442704;44.048939517392,-123.08654684072;44.047910467586,-123.08815428115;44.047249677547,-123.08815595107;44.046616028132,-123.08815695107;44.045516028131,-123.08966995107;44.045523028131,-123.09121195107;44.045530028131,-123.09193995107;44.045533028131,-123.09276195107;44.045536028131,-123.09429195107;44.045539028131,-123.09579395108;44.045545028131,-123.09701095108;44.045548017389,-123.09731195108;44.045549028131,-123.09772995108;44.045551028131,-123.09846495108;44.045554028131,-123.09883295108;44.045555028131,-123.098727121;44.048842517392,-123.09860150088;44.051438658019,-123.10036560049;44.051438658019
OR	Washington	Beaverton	South Beaverton	275412	84	-122.80802917481;45.455293655396,-122.8080368042;45.454805374146,-122.80539321899;45.454820632935,-122.80539894104;45.454435348511,-122.80539321899;45.453886032104,-122.80538368225;45.453016281128,-122.80537986755;45.45262336731,-122.80541419983;45.450868606567,-122.80542373657;45.449785232544,-122.80544281006;45.448873519897,-122.80541801453;45.447626113892,-122.80540466309;45.445123672485,-122.8053894043;45.444612503052,-122.80537223816;45.444124221802,-122.80537986755;45.443777084351,-122.80667877197;45.443571090698,-122.80821609497;45.443357467651,-122.80937957764;45.44317817688,-122.8099899292;45.443071365357,-122.81057167053;45.442941665649,-122.81282234192;45.442373275757,-122.8143157959;45.441984176636,-122.81515312195;45.441743850708,-122.81568908691;45.441572189331,-122.81619644165;45.441411972046,-122.81705856323;45.44114112854,-122.8170375824;45.441080093384,-122.81826019287;45.440721511841,-122.82092285156;45.43988609314,-122.82092094421;45.439943313599,-122.82221221924;45.439538955689,-122.82401657104;45.438989639282,-122.82480812073;45.438737869263,-122.8253288269;45.43857383728,-122.8254737854;45.438528060913,-122.82568359375;45.43846321106,-122.82583236694;45.438413619995,-122.8259677887;45.438367843628,-122.82598304748;45.438676834107,-122.82599258423;45.438829421997,-122.82599830627;45.439004898071,-122.82604598999;45.439081192017,-122.82604598999;45.43918800354,-122.82604598999;45.439214706421,-122.82605361938;45.439954757691,-122.82606506348;45.440668106079,-122.82608222961;45.441648483276,-122.82608222961;45.442346572876,-122.82607078552;45.442842483521,-122.82605934143;45.443567276001,-122.82605171204;45.444128036499,-122.82606697082;45.444932937622,-122.82607460022;45.44525718689,-122.82608604431;45.44578742981,-122.82608985901;45.447652816772,-122.82609939575;45.448564529419,-122.8261089325;45.449628829956,-122.82609558106;45.45037651062,-122.8261013031;45.453058242798,-122.8261013031;45.453405380249,-122.82614517212;45.454313278198,-122.82625198364;45.45566368103,-122.82635879517;45.457166671753,-122.82636451721;45.457559585571,-122.82632064819;45.458375930786,-122.82631492615;45.45839881897,-122.82627677918;45.458620071411,-122.82625579834;45.458814620972,-122.8261051178;45.46018409729,-122.82608222961;45.460424423218,-122.82607269287;45.460767745972,-122.82606697082;45.460977554321,-122.82608384272;45.461878253898,-122.80803390317;45.462019561447,-122.80803392784;45.462018959338,-122.80805206299;45.461576461792,-122.80801200867;45.460245132446,-122.80800819397;45.459505081177,-122.80801200867;45.458456039429,-122.80801391602;45.458074569702,-122.80802536011;45.457006454468,-122.80801391602;45.456022262573,-122.80802726746;45.455339431763,-122.80802917481;45.455293655396
OR	Lane	Eugene	Santa Clara	207477	244	-123.16551895114;44.115702028196,-123.16514595114;44.115707028196,-123.16166795114;44.115709028196,-123.16060995114;44.115709028196,-123.16026495114;44.115706028196,-123.15924395113;44.115732028196,-123.15919995113;44.116779028197,-123.15921495113;44.117141028198,-123.15972895114;44.117365028198,-123.15972195114;44.117553028198,-123.15967495114;44.117716028198,-123.15961095114;44.117774028198,-123.15951895114;44.117858028198,-123.15931295114;44.117947028199,-123.15924374117;44.117980807495,-123.15985495114;44.118533028199,-123.15992095114;44.123541028204,-123.15376610054;44.123466707891,-123.15383695113;44.123567028204,-123.15387295113;44.123618028204,-123.15396795113;44.123855028204,-123.15403595113;44.124098028204,-123.15403595113;44.124349028204,-123.15401324117;44.124819028205,-123.15263795113;44.124788028205,-123.15196095113;44.125085028205,-123.15175295113;44.125735028206,-123.1517293105;44.126891767465,-123.15081778023;44.127195618051,-123.14737423042;44.127094337777,-123.14737423042;44.12861354774,-123.14767807027;44.129525078014,-123.14767807027;44.132381707899,-123.14640495112;44.132377028212,-123.14591695112;44.132358028212,-123.14467595112;44.132355028212,-123.14275395112;44.132307028212,-123.14243495112;44.132304028212,-123.14179195112;44.132299028212,-123.14091295112;44.132313028212,-123.14075795112;44.132293028212,-123.14062895112;44.132261028212,-123.14048995112;44.132212028212,-123.14035295112;44.132148028212,-123.13993195112;44.131908028211,-123.13966895112;44.131754028211,-123.13942095112;44.131585028211,-123.13866795112;44.131075028211,-123.13861795112;44.131050028211,-123.13848995112;44.130988017469,-123.13837095112;44.130952028211,-123.13821195112;44.130919028211,-123.13803395112;44.130915028211,-123.13785495112;44.130910017468,-123.13769695112;44.130907028211,-123.13750095112;44.130912028211,-123.13728695112;44.130901028211,-123.13669195111;44.130901028211,-123.13562795111;44.130898028211,-123.13450795111;44.130903028211,-123.13349995111;44.130901028211,-123.13297395111;44.130899028211,-123.13244095111;44.130892028211,-123.13225995111;44.130890028211,-123.13185995111;44.130885028211,-123.13050795111;44.130881017468,-123.12896295111;44.13087402821,-123.12885395111;44.130891028211,-123.12879695111;44.130912028211,-123.12874795111;44.130943028211,-123.12851995111;44.131162028211,-123.12831395111;44.131392028211,-123.12826195111;44.131438028211,-123.12813395111;44.131529028211,-123.12798895111;44.131598028211,-123.12782695111;44.131653028211,-123.12767795111;44.131686028211,-123.12749395111;44.131705028211,-123.12730295111;44.131708028211,-123.1269799511;44.131670028211,-123.12670395111;44.131628028211,-123.1264969511;44.131579028211,-123.12635395111;44.131527028211,-123.1262779511;44.131480028211,-123.1261029511;44.131652028211,-123.1260589511;44.131733028211,-123.12559884075;44.130639167859,-123.11739394035;44.13076837782,-123.11638229094;44.129828917858,-123.11496436027;44.128917387584,-123.1139515507;44.128208427622,-123.11293874113;44.127600738168,-123.11253362101;44.127094337777,-123.11265282023;44.125663877815,-123.11307995109;44.125175028205,-123.11332395109;44.124784028205,-123.11321895109;44.124784028205,-123.11310295109;44.124784028205,-123.11339795109;44.124377028204,-123.11397495109;44.123667028204,-123.11434095109;44.123301028203,-123.11459095109;44.123203028203,-123.11464395109;44.122948028203,-123.11455795109;44.122926028203,-123.11461395109;44.122742028203,-123.11462895109;44.122474028203,-123.11460295109;44.122350028203,-123.11454395109;44.12143201746,-123.11458195109;44.121220028202,-123.11466195109;44.120963028201,-123.11464895109;44.120752028201,-123.11456495109;44.120562028201,-123.11442995109;44.120401028201,-123.11427695109;44.120296028201,-123.11262695109;44.1199170282,-123.11008595109;44.118924017457,-123.10964895109;44.118647028199,-123.10951795109;44.118429028199,-123.10898495109;44.117868028198,-123.10882495109;44.117533028198,-123.10856995109;44.117248028198,-123.10847295109;44.116864028197,-123.10835695109;44.116529028197,-123.10815295109;44.115800028197,-123.10780995109;44.115108017454,-123.10752495109;44.114670028195,-123.10710095109;44.114374028195,-123.10654695109;44.113813017453,-123.10610195109;44.113332028194,-123.10538195108;44.112113028193,-123.10541395108;44.111993028193,-123.10485095108;44.111652028193,-123.10458395108;44.111524028192,-123.10399495108;44.111431028192,-123.10265895108;44.111524028192,-123.10212495108;44.111477028193,-123.10122195108;44.11132101745,-123.10027095108;44.111053028192,-123.09942195108;44.110824028192,-123.09935195108;44.110152028191,-123.09925795108;44.10926202819,-123.09914995108;44.10823002819,-123.09854095108;44.107793017447,-123.09860495108;44.107689028189,-123.09892595108;44.107439028189,-123.09906495108;44.106098028188,-123.09968095108;44.105150028187,-123.10137595108;44.102432028184,-123.10148595108;44.101468028183,-123.10194795108;44.099003028181,-123.10230795108;44.098757028181,-123.10263595108;44.098780017439,-123.10291395108;44.098780017439,-123.10313195108;44.098720028181,-123.10370795108;44.098563028181,-123.10437395108;44.09784002818,-123.10477395108;44.097345017437,-123.10513895108;44.096893028179,-123.10590395109;44.096368028178,-123.10688695109;44.095692017436,-123.10709695109;44.095548017435,-123.10715395109;44.095577028178,-123.10726795109;44.095636028178,-123.10752795109;44.095771028178,-123.10774595109;44.095883028178,-123.10795595109;44.095992017436,-123.10823495109;44.096140017436,-123.10843395109;44.096245028178,-123.10880895109;44.096443028178,-123.10898095109;44.096526028179,-123.10922495109;44.096690028179,-123.11005295109;44.097148028179,-123.11063395109;44.097207028179,-123.11127695109;44.097378028179,-123.11164895109;44.097461028179,-123.11184395109;44.09750002818,-123.11207395109;44.097538017437,-123.11240495109;44.097572028179,-123.11268095109;44.09759602818,-123.11298395109;44.09761702818,-123.11342795109;44.09763602818,-123.11410495109;44.09765202818,-123.11498195109;44.09767002818,-123.11639095109;44.09769902818,-123.1173539511;44.09771402818,-123.1175819511;44.09771702818,-123.1180849511;44.09772502818,-123.1188969511;44.09773602818,-123.1199899511;44.09776102818,-123.1202569511;44.09776302818,-123.1204419511;44.09776302818,-123.1206229511;44.09776402818,-123.1208689511;44.09777102818,-123.1212949511;44.09776802818,-123.1218919511;44.09775702818,-123.1224999511;44.09773502818,-123.1229509511;44.09769902818,-123.1235269511;44.09763002818,-123.1238269511;44.09758802818,-123.1240929511;44.097550028179,-123.1246629511;44.097452028179,-123.1254769511;44.097319028179,-123.1257339511;44.097276028179,-123.1260109511;44.097232028179,-123.12647695111;44.097174028179,-123.12714295111;44.097102028179,-123.12811895111;44.097103028179,-123.12849395111;44.097100028179,-123.12862295111;44.097101028179,-123.12871295111;44.097103028179,-123.12901795111;44.097101028179,-123.13008295111;44.097136028179,-123.13058995111;44.097160017437,-123.13114995111;44.097199028179,-123.13181095111;44.097262028179,-123.13223695111;44.097315028179,-123.13304595111;44.097466028179,-123.13391895111;44.09765602818,-123.13461095111;44.09779402818,-123.13512395111;44.097859017438,-123.13542195111;44.09789102818,-123.13568195111;44.09791202818,-123.13597195111;44.09792302818,-123.13644795111;44.09793902818,-123.13765095112;44.09793902818,-123.13780095111;44.09793902818,-123.14269395112;44.09793102818,-123.14699295112;44.09792702818,-123.14763195112;44.09792602818,-123.14840295112;44.09792602818,-123.14867695112;44.09792602818,-123.15040195113;44.09793102818,-123.15163495113;44.09792002818,-123.15264595113;44.09793202818,-123.15322095113;44.09794302818,-123.15375795113;44.09794702818,-123.15423295113;44.09795102818,-123.15489395113;44.09795702818,-123.15531095113;44.09795802818,-123.15561995113;44.09796202818,-123.15591095113;44.09796602818,-123.15583095113;44.09781102818,-123.15616062105;44.097806398297,-123.16551895114;44.115702028196
OR	Lane	Eugene	West Eugene	271147	144	-123.20857695159;44.052446028348,-123.20854295159;44.053380028349,-123.20854995159;44.055231028351,-123.20852795159;44.055760028352,-123.20851895159;44.055884028352,-123.20846495159;44.056219028352,-123.20845895159;44.056355028352,-123.20845195159;44.056514028352,-123.20751095159;44.056592028352,-123.20600395159;44.056744028352,-123.20448295159;44.056917028353,-123.19997177092;44.057387547884,-123.17361595156;44.059993017613,-123.17324295156;44.060034017613,-123.17127595156;44.060253028356,-123.17032295156;44.060346028356,-123.16980295155;44.060395028356,-123.16683995155;44.060700028356,-123.16595895155;44.060749028356,-123.16545695155;44.060755028356,-123.16306795155;44.060714028356,-123.1339155609;44.060379078161,-123.13364995152;44.060376028356,-123.13368895152;44.060418028356,-123.13361695152;44.060416028356,-123.13327895152;44.060407028356,-123.13135695152;44.060384028356,-123.12914095152;44.060371028356,-123.12677095151;44.060355028356,-123.12669995151;44.060355028356,-123.12415595151;44.060323028356,-123.12266495151;44.060303028356,-123.12112995151;44.060313028356,-123.11956095151;44.060422028356,-123.11918195151;44.060526028356,-123.11892195151;44.060611028356,-123.11870095151;44.060700028356,-123.11838195151;44.060927028356,-123.11829195151;44.061009028356,-123.11807495151;44.061230028357,-123.11795795151;44.061409028357,-123.11790995151;44.061530028357,-123.11788195151;44.061630028357,-123.11786095151;44.061720017615,-123.11786095151;44.061941028357,-123.11786795151;44.062076028357,-123.11784695151;44.062176028357,-123.11783795151;44.062312017615,-123.11791495151;44.062521028358,-123.11804995151;44.062744028358,-123.11811195151;44.062849028358,-123.11818595151;44.062981028358,-123.11764695151;44.062615028358,-123.11745895151;44.062480028358,-123.11737395151;44.062430028358,-123.11716497104;44.059076767612,-123.11716497104;44.057425918001,-123.11794183139;44.056260627961,-123.11871870151;44.055677967805,-123.11871870151;44.054803998077,-123.11862159116;44.053153158232,-123.11838695151;44.052193028348,-123.11925395151;44.052194028348,-123.12014595151;44.052206028348,-123.12229195151;44.052187028348,-123.12262196128;44.052190488309,-123.12270014096;44.047812198266,-123.12791095152;44.047832028344,-123.12791389097;44.04637255764,-123.12910929136;44.046258467796,-123.13027459117;44.046355578147,-123.13143989097;44.046452677757,-123.13202254136;44.046841118187,-123.13289652086;44.046938217796,-123.13386760094;44.04664689846,-123.13445025133;44.046064248069,-123.13540995152;44.046049028343,-123.13639242125;44.04664689846,-123.13784904137;44.047229547875,-123.14056808141;44.046841118187,-123.14289867126;44.046452677757,-123.14571482067;44.046452677757,-123.14581192126;44.045287377951,-123.14801195153;44.044623017599,-123.15222108142;44.04460762795,-123.15542565076;44.04460762795,-123.15542565076;44.043733648457,-123.15930998084;44.043927868184,-123.15930998084;44.044316297872,-123.16028107069;44.044413408224,-123.16018396131;44.042762568378,-123.16244765077;44.042375017597,-123.16245131092;44.041046078143,-123.16613095155;44.041046078143,-123.16613095155;44.044692028341,-123.16613144081;44.044692097677,-123.17160061074;44.044692097677,-123.17160095156;44.044692028341,-123.17160095156;44.043274208027,-123.17656295156;44.043274208027,-123.17656295156;44.046617017601,-123.17656337148;44.04661589846,-123.17656337148;44.046616578148,-123.17686708144;44.045806177756,-123.17747491152;44.044894948263,-123.17838596133;44.04459106838,-123.17838641152;44.044591017599,-123.17929795156;44.044692137716,-123.17929795156;44.046312837913,-123.18172882071;44.046312887718,-123.18172886075;44.045502467795,-123.18253894082;44.045401118186,-123.18243778067;44.044085017598,-123.18243766153;44.044084557637,-123.18158724161;44.044019137716,-123.18112094082;44.043983167989,-123.18020993106;44.043477068379,-123.18078321133;44.043237818379,-123.18142485098;44.042970467793,-123.18243781094;44.043173017598,-123.18334903067;44.04317302834,-123.18334910098;44.041958028339,-123.18527353067;44.041958028339,-123.18544595157;44.048249028345,-123.18627595157;44.048246028345,-123.18699595157;44.048241028344,-123.18829295157;44.048259028345,-123.18847495157;44.048257028345,-123.18870595157;44.048318028345,-123.18994495157;44.048338028345,-123.19075395158;44.048352028345,-123.19179795158;44.048370028345,-123.19430095158;44.048400028345,-123.19535095158;44.048461028345,-123.19562895158;44.048491028345,-123.19601795158;44.048549028345,-123.19681995158;44.048650028345,-123.19838495158;44.049063028345,-123.20275095159;44.050242028346,-123.20463695159;44.050732028347,-123.20812595159;44.051674028348,-123.20855195159;44.051789028348,-123.20857095159;44.052282028348,-123.20857695159;44.052446028348
OR	Multnomah	Portland	University Park	207639	19	-122.74273336012;45.580159266833,-122.74092996591;45.5819300107,-122.73586363636;45.586009090909,-122.73585866832;45.586013215483,-122.73100909091;45.584836363636,-122.72959090909;45.584372727273,-122.71222727273;45.578263636364,-122.70893636364;45.577236363636,-122.70786363636;45.577236363636,-122.70785447789;45.577236325476,-122.70790998309;45.574810023372,-122.71281636792;45.575188084401,-122.71705890499;45.574912594981,-122.71931003245;45.574140033323,-122.72310997377;45.571440011746,-122.72278908493;45.571165938865,-122.72813357968;45.569292610807,-122.73287199771;45.570780253677,-122.74273336012;45.580159266833
OR	Lane	Eugene	Active Bethel	272724	59	-123.20845195159;44.056514028352,-123.20845034124;44.056549377962,-123.20843795159;44.056822028352,-123.20843695159;44.059098028355,-123.20844295159;44.062972028358,-123.20842495159;44.066747028362,-123.20843495159;44.068693028364,-123.20842495159;44.070235028365,-123.20844795159;44.071600028366,-123.20845095159;44.072338028367,-123.20845195159;44.072685028367,-123.20845195159;44.072974017625,-123.20844995159;44.073914028368,-123.20841695159;44.07749701763,-123.20841695159;44.078042028372,-123.20841795159;44.080490028375,-123.20840495159;44.082473028376,-123.20842195159;44.083908028378,-123.20839895159;44.084716028379,-123.20835395159;44.087363028381,-123.20834795159;44.091343028385,-123.20836195159;44.092013028385,-123.20833495159;44.095289017646,-123.20832895159;44.098775028392,-123.20830995159;44.101176028394,-123.20830995159;44.102480628004,-123.17101913124;44.102605488356,-123.16998795156;44.101508028394,-123.16791095155;44.099275028392,-123.16555895155;44.096794017648,-123.15488689099;44.084404677792,-123.15330423084;44.082567337947,-123.15322495154;44.082571017634,-123.15304295154;44.082290028376,-123.15275095154;44.081925028376,-123.15257195154;44.081648028376,-123.15216895154;44.081103017633,-123.15171795154;44.080493028375,-123.15146395154;44.080136028374,-123.15139195154;44.080040028374,-123.15042495154;44.078692028373,-123.15036195154;44.078602028373,-123.14297995153;44.070112028365,-123.13970595153;44.066548028362,-123.1339155609;44.060379078161,-123.16306795155;44.060714028356,-123.16545695155;44.060755028356,-123.16595895155;44.060749028356,-123.16683995155;44.060700028356,-123.16980295155;44.060395028356,-123.17032295156;44.060346028356,-123.17127595156;44.060253028356,-123.17324295156;44.060034017613,-123.17361595156;44.059993017613,-123.19997177092;44.057387547884,-123.20448295159;44.056917028353,-123.20600395159;44.056744028352,-123.20751095159;44.056592028352,-123.20845195159;44.056514028352
