IN	Allen	Fort Wayne	Hanna-Creighton	276363	53	-85.128302308943;41.07133650636,-85.12774318343;41.071260034542,-85.127238838303;41.071186094389,-85.125553953478;41.070843098952,-85.125012947688;41.070720560365,-85.124036807202;41.070457556818,-85.122347086889;41.069900267217,-85.117639678743;41.068117713848,-85.117505869253;41.068133929194,-85.115267185221;41.067310071032,-85.11526277009;41.067269867372,-85.115259735467;41.067242405765,-85.11522358186;41.067229058273,-85.114151885214;41.066833630573,-85.114127698725;41.066824704164,-85.114119743608;41.066778582369,-85.114046397396;41.065573164501,-85.114029742298;41.065299438488,-85.1114324415;41.065381846334,-85.111416773047;41.06453648237,-85.111354271831;41.061134824998,-85.111355807876;41.061107385271,-85.111361993147;41.060997050169,-85.11380742383;41.060938124085,-85.113803882667;41.060832627802,-85.113840142941;41.060832774196,-85.119948571589;41.060855007423,-85.121343138165;41.060848051856,-85.122746482399;41.060845182987,-85.122961175429;41.060842160724,-85.124261739677;41.060814580387,-85.128194838672;41.060819591535,-85.128196065194;41.060847071839,-85.128269918754;41.062499514067,-85.128391752705;41.064792822799,-85.128477438547;41.066890209067,-85.128456767923;41.066890167487,-85.127139824302;41.066919502503,-85.127141468686;41.067064513226,-85.125811344362;41.067090944335,-85.124505088443;41.067138606576,-85.123256957762;41.067173737585,-85.123295340214;41.067762823362,-85.123314063646;41.068493443431,-85.123377756109;41.069122803393,-85.124813355461;41.069652507481,-85.125553838786;41.069843283501,-85.126072843833;41.069892569943,-85.128511110409;41.069852840825,-85.128547418035;41.069852241743,-85.128606600556;41.071335401463,-85.128570113869;41.071331169042,-85.128302308943;41.07133650636
IN	Allen	Fort Wayne	Trier Ridge Park	343408	11	-85.090137902518;41.010790698038,-85.092950323758;41.010709728576,-85.09307913296;41.010714184501,-85.094124775436;41.010705354963,-85.095970917024;41.010664826025,-85.095946154998;41.01421691246,-85.095920670842;41.017873155721,-85.086007676133;41.018090291281,-85.085970414602;41.014296772561,-85.085939950975;41.010847777354,-85.090137902518;41.010790698038
IN	Allen	Fort Wayne	Branning Hills	273016	11	-85.095920670842;41.017873155721,-85.095946154998;41.014216912459,-85.095970917024;41.010664826025,-85.095970796275;41.010535960064,-85.098596917222;41.010518871166,-85.099354616084;41.0105130768,-85.101597465887;41.010498864191,-85.101758152086;41.017746190074,-85.101758751202;41.017773640338,-85.101319822431;41.017779805929,-85.095920670842;41.017873155721
IN	Allen	Fort Wayne	Eagle Lake	273524	24	-85.139895623934;41.188766867557,-85.13959086695;41.18873091959,-85.139565096707;41.187902465764,-85.137381995925;41.187938766792,-85.137311782917;41.185146363902,-85.137338895037;41.185136113587,-85.138710297566;41.185107544498,-85.138684277091;41.184307248961,-85.138127671674;41.184316034139,-85.137752288907;41.184373267868,-85.137723778144;41.183454913007,-85.13792481444;41.183447079677,-85.13786707347;41.181464378071,-85.139483798162;41.18143546994,-85.139384402853;41.178212267555,-85.140866364601;41.178154096804,-85.140941890427;41.181409383952,-85.141982621197;41.181390767692,-85.142018167441;41.182791911232,-85.142051473226;41.184105132951,-85.142148045444;41.187275811736,-85.142176147111;41.188139462139,-85.141816294888;41.188693204944,-85.139895623934;41.188766867557
IN	Allen	Fort Wayne	Victoria Park	343398	21	-85.106882270187;41.030918186148,-85.106877243536;41.030771236522,-85.106867169147;41.030475553083,-85.106857095065;41.030179842183,-85.106853608449;41.030107885959,-85.106852427269;41.030080432954,-85.106655031569;41.025500718868,-85.106645306787;41.025326600905,-85.106631367035;41.024986818038,-85.107186132612;41.024981029616,-85.107343052782;41.024977536479,-85.107668091094;41.024970631294,-85.107830628465;41.024967164722,-85.108155631007;41.024964484872,-85.108486286439;41.024957604583,-85.109749908384;41.024934098255,-85.112289224482;41.024886333543,-85.112485737455;41.024880773051,-85.112734869507;41.030757555179,-85.106918523723;41.030917181892,-85.106882270187;41.030918186148
IN	Allen	Fort Wayne	Oakdale	276495	52	-85.14481381451;41.054326246113,-85.144812899223;41.054299810352,-85.144804316722;41.054050468909,-85.144795734276;41.053801127456,-85.143922285925;41.053815066996,-85.143118816018;41.05382423991,-85.142335586589;41.053841431483,-85.14232249453;41.053503579667,-85.142118628917;41.053504377074,-85.140255644703;41.053511647302,-85.139870189429;41.053525532018,-85.138871403427;41.053530159896,-85.137508192542;41.053534864097,-85.137466006517;41.051938535195,-85.13741923876;41.050530734696,-85.137532702839;41.050527820196,-85.138676143711;41.050533061091,-85.138678261205;41.050733808547,-85.138884179991;41.050731155574,-85.140035873851;41.05074643897,-85.142132828158;41.050758247296,-85.142235376107;41.050758713689,-85.14223329984;41.050603433094,-85.144052774231;41.0506016755,-85.144696854072;41.050593488454,-85.144699817531;41.050218156287,-85.145305068353;41.050216765347,-85.145329975103;41.050567386495,-85.145806207364;41.050584564674,-85.145807154437;41.05046435902,-85.146429055754;41.050467166221,-85.146434883453;41.050567367454,-85.147061612008;41.050575294902,-85.147083784613;41.050989237346,-85.148278149353;41.050993068822,-85.150048693759;41.050986714117,-85.151915422781;41.050985345258,-85.151923915601;41.051728984109,-85.152049621586;41.051729545132,-85.154405188286;41.051709980144,-85.156972508075;41.051686294341,-85.156841872708;41.052178812528,-85.156832655341;41.052212778832,-85.156620757725;41.053121441238,-85.156353106629;41.054225170455,-85.15632112762;41.054225111281,-85.154118204198;41.054220748531,-85.152011155069;41.054220010341,-85.152016564898;41.054340143284,-85.149580543273;41.054334817977,-85.146297481744;41.054327241511,-85.14481381451;41.054326246113
IN	Saint Joseph	South Bend	Nearnorthwest	274649	86	-86.274677913385;41.685629021193,-86.274643915339;41.685739023146,-86.274597915338;41.685831021193,-86.273960915338;41.686624021194,-86.273067913384;41.687393021195,-86.271197915335;41.689303021196,-86.268156913379;41.693037023153,-86.268037913379;41.6931580212,-86.267726915332;41.693346023153,-86.267236913378;41.693539023153,-86.266956913378;41.6936470212,-86.266532913378;41.693756021201,-86.26599591533;41.693821021201,-86.263760915328;41.693826021201,-86.263545591115;41.692301288751,-86.262835445898;41.690880998317,-86.261651870537;41.689756601723,-86.25863091337;41.688099023148,-86.258644333292;41.68809859932,-86.258508083292;41.684828593458,-86.258472489542;41.683974361035,-86.258365915323;41.683975023145,-86.257813915323;41.683985021192,-86.257710915323;41.684005021192,-86.257575915323;41.684085021192,-86.257433913369;41.683972021192,-86.256685913369;41.683380021191,-86.256329915321;41.683073023144,-86.256228913368;41.68298202119,-86.256116915321;41.68285902119,-86.256010913368;41.68271902119,-86.255451913367;41.681914021189,-86.255419913368;41.68185102119,-86.255394913367;41.681761021189,-86.255377913367;41.681633021189,-86.255352913367;41.681232023142,-86.255356913367;41.680764023142,-86.255377913367;41.680610023141,-86.255401913368;41.680544021188,-86.25504691532;41.680418023141,-86.254979913367;41.680403021188,-86.253657915319;41.680409021188,-86.252914913365;41.680414023141,-86.252060915318;41.680423023141,-86.252167878208;41.687472796585,-86.250171189528;41.687330272231,-86.24916515047;41.687093557159,-86.247685681268;41.685377372884,-86.247034714819;41.683838724914,-86.247389787427;41.682300076944,-86.248514184021;41.681234859118,-86.249579401847;41.680110462525,-86.249990940054;41.679100002155,-86.254414475866;41.67906661689,-86.255988915321;41.679637023141,-86.257530915323;41.680232021188,-86.257829915323;41.680349023141,-86.258532915323;41.680617021188,-86.259154915324;41.680855021189,-86.259640913371;41.681040021189,-86.260105913372;41.681219021189,-86.260329915325;41.681305023142,-86.260460913372;41.681356023142,-86.261175913373;41.681616021189,-86.261256913373;41.681644023142,-86.261277913373;41.681651021189,-86.261487913373;41.681713023142,-86.262387913374;41.68197802119,-86.263595915328;41.68232002119,-86.264717915329;41.682647023143,-86.265785913377;41.682959023144,-86.266042915331;41.683034023144,-86.266913915331;41.683295023144,-86.267307915332;41.683417021191,-86.267824913379;41.683575021191,-86.268566915333;41.683799021191,-86.269309915333;41.684022021192,-86.269829915334;41.684177023145,-86.270237913381;41.684294021192,-86.271088913382;41.684547023145,-86.271203913382;41.684581021192,-86.272199913383;41.684887021192,-86.272333915336;41.684927021192,-86.273480915337;41.685261021193,-86.273955913385;41.685408021193,-86.274677913385;41.685629021193
IN	Allen	Fort Wayne	Old Trail	274899	16	-85.173435942936;41.029958251922,-85.170922904072;41.029840267866,-85.168836573929;41.028981210855,-85.167266818027;41.028211663861,-85.168477932962;41.024827434468,-85.168976730636;41.023381303042,-85.169213387756;41.022334495148,-85.169316561252;41.021408894808,-85.169323454585;41.020390216879,-85.174084311524;41.020357346255,-85.176463912556;41.019728181699,-85.179065955233;41.018948948202,-85.179167945833;41.024954909374,-85.178366535693;41.026909225734,-85.174085626448;41.028960163175,-85.173435942936;41.029958251922
IN	Allen	Fort Wayne	Kekionga Shores	274166	9	-85.279534839795;41.037900807417,-85.274773843394;41.037824749884,-85.274689448513;41.034272978687,-85.273724021017;41.034270823638,-85.273687076515;41.032604976475,-85.273678775475;41.030724039655,-85.27949401338;41.0307488122,-85.279526012176;41.034221634186,-85.279534839795;41.037900807417
IN	Allen	Fort Wayne	Sawmill Woods	343409	13	-85.086872085783;41.139655022883,-85.08459153154;41.13889736456,-85.086519133057;41.135544166764,-85.087212756216;41.134344333862,-85.087261444316;41.134236191266,-85.08958822272;41.134161129043,-85.08953776578;41.134256144218,-85.089510826087;41.134302147381,-85.089261846206;41.134727066695,-85.089983284102;41.134701776002,-85.088692086812;41.136762710282,-85.088609770172;41.136888772247,-85.086872085783;41.139655022883
IN	Allen	Fort Wayne	Auburn Farms	272819	15	-85.116842380919;41.153049355205,-85.113003457871;41.15293003535,-85.113344945703;41.152393307952,-85.113847914645;41.15185556983,-85.114027200484;41.151611467608,-85.114249454071;41.15139183385,-85.11467616944;41.150852299404,-85.11477677358;41.150663316468,-85.117164683115;41.148188654464,-85.117570479958;41.148837698771,-85.117853866836;41.14952782307,-85.117994877921;41.151055683408,-85.118058738206;41.152377902314,-85.11682543309;41.152395741321,-85.116842380919;41.153049355205
IN	Saint Joseph	South Bend	Lincoln Manor	274312	24	-86.293418915356;41.691155023151,-86.292264913402;41.690820021198,-86.291222915354;41.690490021197,-86.2898919134;41.690113021197,-86.288571913398;41.689716021197,-86.28728791535;41.689331021197,-86.286401913396;41.689064023149,-86.286032915349;41.688953023149,-86.284804915348;41.688585023149,-86.283695913394;41.688256023149,-86.283616915347;41.684765023145,-86.28649091535;41.684723023145,-86.29332365559;41.68466416963,-86.293334913403;41.684955021192,-86.293355913403;41.685516021193,-86.293378913403;41.685976023147,-86.293385915356;41.686404021194,-86.293389915356;41.687122021194,-86.293385915356;41.687303021195,-86.293378913403;41.688148023148,-86.293398915356;41.689020023149,-86.293406915356;41.68976702315,-86.293417915356;41.690984021198,-86.293418915356;41.691155023151
IN	Allen	Fort Wayne	Chapel Oaks	273217	17	-85.126072843833;41.069892569943,-85.125553838786;41.069843283501,-85.124813355461;41.069652507481,-85.123377756109;41.069122803393,-85.123314063646;41.068493443431,-85.123295340214;41.067762823362,-85.123256957762;41.067173737585,-85.124505088443;41.067138606576,-85.125811344362;41.067090944335,-85.127141468686;41.067064513226,-85.127139824302;41.066919502503,-85.128456767923;41.066890167487,-85.128505694191;41.068817154536,-85.12854660187;41.069832229008,-85.128547418035;41.069852241743,-85.128511110409;41.069852840825,-85.126072843833;41.069892569943
IN	Allen	Fort Wayne	Wheatridge	343388	25	-85.130638211702;41.152617917449,-85.13056144404;41.152587149597,-85.128860287867;41.151907332206,-85.127525285364;41.150572100951,-85.127464899163;41.149410054548,-85.127463676773;41.149386389772,-85.127499853719;41.149376074307,-85.130931621641;41.148398033458,-85.130877950066;41.147479087686,-85.131079193334;41.147472529711,-85.132521636158;41.147425425457,-85.132811919786;41.147422076474,-85.133135284362;41.147418330905,-85.133167922801;41.148310994171,-85.133260914448;41.150189575139,-85.132901778583;41.150281890649,-85.132938753142;41.150437492483,-85.133166521448;41.150828811237,-85.132684623621;41.150987088766,-85.132319595603;41.151218722044,-85.131447732109;41.152477747617,-85.131296199078;41.15241553607,-85.13100435312;41.152295720653,-85.130893216731;41.152249285964,-85.130638211702;41.152617917449
IN	Saint Joseph	South Bend	Erskine Park	273648	25	-86.244377913357;41.650797023114,-86.242609913355;41.650830023114,-86.241776913355;41.650846023114,-86.241773802027;41.650355823895,-86.241672456323;41.64979842155,-86.241495100854;41.649367700847,-86.240887024682;41.64883563444,-86.240430968041;41.648328903971,-86.240177602806;41.647695491861,-86.240262913353;41.647275021157,-86.240506977807;41.646555351235,-86.241064380151;41.646149966469,-86.241647118433;41.645541892249,-86.241723128199;41.644984487952,-86.241697792261;41.644452423498,-86.241732915308;41.643625023107,-86.244284913357;41.643569021154,-86.244295913357;41.644518023108,-86.244307913357;41.645473021156,-86.244320913357;41.64634302311,-86.24432391531;41.647176021157,-86.24433591531;41.648023021158,-86.24435291531;41.648960021159,-86.244366913357;41.64986202116,-86.244377913357;41.650797023114
IN	Allen	Fort Wayne	Covington Pines	273388	9	-85.243926514674;41.05973512002,-85.24290712059;41.059733403574,-85.24250807958;41.059731655526,-85.241615117833;41.059666543329,-85.241585850891;41.05966440435,-85.241379195977;41.059659333319,-85.24137383345;41.059286526278,-85.24389228063;41.057353130026,-85.243926514674;41.05973512002
IN	Allen	Fort Wayne	Falls Of Beaver Creek	273696	11	-85.251076388543;41.082029262949,-85.250158111537;41.082043767105,-85.249555917651;41.081751091949,-85.246244730791;41.081775958634,-85.246287765884;41.074958950555,-85.246930581076;41.074956488485,-85.246929519371;41.074541045589,-85.251001916241;41.074510576483,-85.25101502816;41.07583442211,-85.251073191353;41.081706496832,-85.251076388543;41.082029262949
IN	Allen	Fort Wayne	La Cabreah	274209	36	-85.145638065106;41.193602494946,-85.144234831707;41.193046556445,-85.142341759981;41.193065409455,-85.14219743558;41.188645563051,-85.141816294888;41.188693204944,-85.142176147111;41.188139462139,-85.141982621197;41.181390767692,-85.140941890427;41.181409383952,-85.140866364601;41.178154096804,-85.141520002181;41.178170003116,-85.142200064485;41.178156658091,-85.142560514861;41.178122122561,-85.144030942341;41.178093171592,-85.144046759606;41.178553247805,-85.143952240075;41.178552984012,-85.143956244465;41.178707416561,-85.143967031084;41.179123912228,-85.143968419438;41.179177796132,-85.143954808944;41.179322624849,-85.143910494074;41.179463883532,-85.144716793677;41.179676487126,-85.144747536625;41.18117754144,-85.14526211828;41.181223921367,-85.145565511068;41.181414372304,-85.145868941948;41.181604822607,-85.146102408165;41.182065963508,-85.146275106364;41.182650284226,-85.14776051597;41.182650583907,-85.147538679816;41.192252246856,-85.147063051902;41.19215286138,-85.147091849568;41.192412388066,-85.147089949824;41.192335501849,-85.147109803815;41.192991343144,-85.147125561537;41.19360001282,-85.146381813202;41.193601270007,-85.145638065106;41.193602494946
IN	Allen	Fort Wayne	Shores Of Rock Creek	275372	10	-85.274854311869;41.066994517041,-85.267768299392;41.066986742935,-85.26774331941;41.059827758112,-85.272401104598;41.059843122881,-85.272790421102;41.059841102976,-85.272787242932;41.060417510058,-85.273627832865;41.060415131516,-85.273761941331;41.060382294449,-85.274849809888;41.060383904623,-85.274854311869;41.066994517041
IN	Allen	Fort Wayne	South Calhoun Place	276567	21	-85.136751774591;41.049135972273,-85.13670820023;41.049135442667,-85.134387667135;41.049107243878,-85.134293326569;41.049107851386,-85.134263441961;41.049037119254,-85.133870015304;41.048095345761,-85.132633405645;41.046237845791,-85.132615283772;41.046210314668,-85.137234901807;41.046153528429,-85.137236298671;41.04617376343,-85.137248322467;41.046333767198,-85.137260346316;41.04649377096,-85.137924655989;41.046489462866,-85.137953159035;41.047027939185,-85.137964340338;41.047239172919,-85.138027605318;41.048916541344,-85.138031434598;41.048990803544,-85.13747321772;41.048995159982,-85.137254740546;41.049004779265,-85.136746132081;41.048998628062,-85.136751774591;41.049135972273
IN	Allen	Fort Wayne	Lofton Woods	274342	31	-85.060041724004;41.098149543377,-85.059831011791;41.094523324905,-85.059898451996;41.094527741983,-85.05993440754;41.094527519491,-85.062110002353;41.094484959346,-85.062075847073;41.093865110413,-85.06206825354;41.093727753484,-85.061961712669;41.091834287803,-85.061939249239;41.091379840387,-85.061825736004;41.089301866124,-85.061768517896;41.088305570028,-85.061764718143;41.088245194184,-85.06266080477;41.088385754399,-85.063011451947;41.08841778242,-85.063009112473;41.088475244148,-85.063160418034;41.091331646718,-85.063725489121;41.091315664636,-85.063756089535;41.091313711235,-85.063761830094;41.091296888815,-85.06438534452;41.091276982249,-85.064404825001;41.091277084006,-85.064528439878;41.093537437961,-85.064590036218;41.094094713227,-85.064768743308;41.097384229492,-85.064852846821;41.097988446212,-85.064742701595;41.097991686369,-85.063965564842;41.098017049772,-85.063661544554;41.098030473637,-85.063471221826;41.098037053456,-85.060145752944;41.098144683618,-85.060041724004;41.098149543377
IN	Allen	Fort Wayne	Ardmore Knolls	343367	6	-85.186881683952;41.038453871273,-85.186825885923;41.036930619599,-85.18915447773;41.03691955178,-85.189251680569;41.036917583853,-85.189305464765;41.038446644646,-85.186881683952;41.038453871273
IN	Allen	Fort Wayne	Maysville Heights	276441	40	-85.093655606767;41.096817347181,-85.093626465487;41.096442222132,-85.093164497672;41.096450629611,-85.093122145467;41.095821773966,-85.092351200758;41.095848485005,-85.092341376377;41.095710048532,-85.092319220723;41.095396082249,-85.093099571416;41.095367689051,-85.093075344022;41.095028708409,-85.093038049103;41.094506893433,-85.092995164889;41.094027126782,-85.092297114823;41.094051098623,-85.090648047208;41.094110007497,-85.088861258145;41.09417723275,-85.088810676214;41.093411703074,-85.088782164971;41.093034219315,-85.088775130034;41.092901285849,-85.088718371226;41.092041774028,-85.089029134645;41.092029305877,-85.088985175825;41.091335967265,-85.089473440559;41.091319913214,-85.089426958665;41.09064909602,-85.089418283122;41.090537700201,-85.090303380466;41.090509712992,-85.090307143665;41.090622978033,-85.090346059095;41.091301332426,-85.091130974196;41.09127654343,-85.091092146585;41.090599671869,-85.091081355109;41.090489308595,-85.091564875234;41.090475747111,-85.091605242853;41.091263704119,-85.093269536443;41.09121026424,-85.093973559892;41.091188402114,-85.094290180728;41.095640499659,-85.094892859011;41.095621422468,-85.094913089886;41.095957967549,-85.094314370676;41.09598035813,-85.094370243878;41.096791775204,-85.09385307206;41.096810588293,-85.093655606767;41.096817347181
IN	Allen	Fort Wayne	Southwood Park	343378	89	-85.148181570621;41.049656093989,-85.148180879516;41.049628643694,-85.148042128673;41.044235029076,-85.14802742642;41.043192984285,-85.145649048357;41.043212016296,-85.144441648961;41.043220690357,-85.144408502076;41.042804605096,-85.144262572317;41.039245740345,-85.147985366967;41.039205152002,-85.151005062918;41.039164183655,-85.151024927155;41.036904540863,-85.151535881157;41.036900264427,-85.152869677869;41.036881347291,-85.152857874008;41.037523615212,-85.152780044739;41.037836633641,-85.153310563;41.037829911372,-85.153316538291;41.037942746148,-85.153606711517;41.037984741709,-85.153604843352;41.038174174279,-85.153604561895;41.038210458284,-85.154305813039;41.039242984704,-85.155321424803;41.039218864889,-85.15698491669;41.039435788408,-85.157287769437;41.039442314003,-85.157797627728;41.039451042416,-85.157796617342;41.04258353557,-85.157122869108;41.042599499269,-85.15655335906;41.042622864299,-85.155847554575;41.042602475855,-85.15555236354;41.042573693283,-85.155344657974;41.042538875228,-85.155256146186;41.042513588121,-85.154759653752;41.042414277055,-85.154198511399;41.042345005763,-85.153848342225;41.042347236893,-85.153636524218;41.042375443746,-85.153391971109;41.042487712601,-85.152850714978;41.042882491102,-85.152201583587;41.043396263587,-85.152276571409;41.043501034754,-85.15241105366;41.043777698636,-85.152499469432;41.044123131823,-85.152474288932;41.044433584787,-85.152380774254;41.04474373301,-85.152412105572;41.045106175919,-85.152512509441;41.045374069215,-85.152510430168;41.045641478098,-85.152292535325;41.045838922294,-85.152166881822;41.045890127207,-85.151938072204;41.046027110727,-85.151788308288;41.046250740742,-85.15178658827;41.046471628164,-85.149914519462;41.046476786238,-85.149915624863;41.046544091734,-85.149912916024;41.046570621041,-85.149915176877;41.04660141321,-85.149917437732;41.046632205378,-85.149919496424;41.046693504206,-85.149921510289;41.046760539298,-85.149923494128;41.046831416863,-85.149925411902;41.046906109292,-85.149927350917;41.046982723119,-85.149931881245;41.047047848179,-85.149933835071;41.047122568213,-85.149930788589;41.047187659322,-85.149937832821;41.047260480859,-85.1499396009;41.047354330756,-85.149938912577;41.047442405734,-85.149945612577;41.047559278479,-85.149952097028;41.047699096112,-85.149950947535;41.047827626187,-85.149952491062;41.047950212283,-85.149959131498;41.048074715071,-85.149963242802;41.048193470059,-85.149967375357;41.048314146444,-85.149968918917;41.04843673253,-85.14997807593;41.048559325278,-85.149974661347;41.048676152681,-85.149981235602;41.048804497762,-85.149992740615;41.048946753209,-85.149996852018;41.049065508179,-85.15000599393;41.049190049594,-85.15000224389;41.049345164312,-85.150011401074;41.049467757038,-85.150012645421;41.049559051963,-85.150012951682;41.049582493234,-85.150013257943;41.049605934505,-85.148230622627;41.049614677131,-85.148181570621;41.049656093989
IN	Allen	Fort Wayne	Poplar Ridge	275073	8	-85.219665409738;41.081720968381,-85.219683983057;41.075437723419,-85.220216398074;41.07543525874,-85.221236333685;41.075434675509,-85.221496559338;41.075433416802,-85.221513519732;41.080721280137,-85.22008420963;41.081718063925,-85.219665409738;41.081720968381
IN	Allen	Fort Wayne	Manor Park	274410	7	-85.124948461583;41.1621748229,-85.124772296713;41.158568300927,-85.123222241442;41.158612659895,-85.123008036708;41.154026765987,-85.127729483016;41.153866795854,-85.12809261254;41.162103260433,-85.124948461583;41.1621748229
IN	Saint Joseph	South Bend	McKinley Terrace	274473	34	-86.205492870124;41.687500406695,-86.20488491332;41.68750102266,-86.203989218007;41.687500622269,-86.203989186757;41.688975188677,-86.201599301989;41.68890227852,-86.201590913317;41.68829002266,-86.201570913317;41.68750002266,-86.196564255109;41.687539882035,-86.196568913313;41.68750002266,-86.196570913313;41.687377022659,-86.196547915266;41.685757022658,-86.196551915266;41.685461022658,-86.196554913313;41.685268022658,-86.196561913313;41.684672022657,-86.196558913313;41.683948022656,-86.196541913313;41.682717022655,-86.196515913313;41.680887022653,-86.196507913313;41.680326022653,-86.196763913313;41.680325022653,-86.197926913314;41.680330022653,-86.200193913316;41.680337022653,-86.20076991527;41.680347022653,-86.200906913317;41.680341022653,-86.201007913317;41.680304022653,-86.20153491527;41.680316022653,-86.203002915272;41.680323022653,-86.203348915272;41.680286022653,-86.203483915272;41.680261022653,-86.20459191332;41.679971022653,-86.20474091332;41.679942022652,-86.204840915273;41.679918022653,-86.205295913321;41.679845022653,-86.20548591503;41.67982702253,-86.205492870124;41.687500406695
IN	Allen	Fort Wayne	Michigan Avenue	274512	30	-85.149857212196;41.067960019113,-85.152301791377;41.06653952736,-85.152513977947;41.066408782366,-85.153969709813;41.065511649776,-85.155833026613;41.064395931919,-85.157024324243;41.063661695065,-85.158916303366;41.062497417291,-85.161335939465;41.061085762397,-85.161505929852;41.062917560187,-85.161353230226;41.06417399692,-85.16123315071;41.064910398398,-85.16139938534;41.065626371246,-85.161504221354;41.066883935659,-85.161511032439;41.067188408809,-85.161525579297;41.067837706351,-85.161528653602;41.06794789249,-85.160796373907;41.067939412726,-85.160233365343;41.067909384744,-85.16015375394;41.06789160619,-85.160127788622;41.067882050339,-85.159723146749;41.067829055969,-85.159046602514;41.067826079926,-85.158042140275;41.067842788351,-85.157079408918;41.067870212119,-85.156270309908;41.067877201088,-85.155551753211;41.067895152843,-85.154216202964;41.06790028692,-85.152583841706;41.06793526265,-85.151635151063;41.067952163833,-85.149857212196;41.067960019113
IN	Allen	Fort Wayne	Avalon Place	343372	32	-85.159660255276;41.019480667844,-85.153554546152;41.018314160726,-85.154002857757;41.017335104124,-85.157638113252;41.011486007755,-85.157921233023;41.011478638528,-85.159179212339;41.011436943943,-85.15952316379;41.011425556652,-85.159707040215;41.011422522434,-85.164135920807;41.011337934782,-85.164317264488;41.011334360674,-85.165945004321;41.011302765798,-85.16697486318;41.011282584681,-85.167901569829;41.011266230104,-85.169140192744;41.011262741962,-85.169195208137;41.013657981935,-85.169013925773;41.013662222715,-85.168416138294;41.01367300859,-85.168417715304;41.013723463659,-85.167168014922;41.013745313497,-85.165598680878;41.013772732616,-85.165622771115;41.014535710299,-85.165665799755;41.015898461417,-85.165693883857;41.016787881469,-85.16366606196;41.016813874615,-85.162884877556;41.016823878514,-85.161744028847;41.016838478778,-85.161672924129;41.016839402585,-85.161509516938;41.016655915066,-85.160440691664;41.018288869307,-85.159891786216;41.019127452847,-85.159726326871;41.019380226567,-85.159660255276;41.019480667844
IN	Allen	Fort Wayne	Villas Of La Cabreah	275882	20	-85.146275106364;41.182650284226,-85.146102408165;41.182065963508,-85.145868941948;41.181604822607,-85.14526211828;41.181223921367,-85.144747536625;41.18117754144,-85.144716793677;41.179676487126,-85.143910494074;41.179463883532,-85.143954808944;41.179322624849,-85.143968419438;41.179177796132,-85.143964673045;41.17903203788,-85.143960248871;41.178861849106,-85.143952240075;41.178552984012,-85.144046759606;41.178553247805,-85.144030942341;41.178093171592,-85.145819745159;41.178057955466,-85.1462114401;41.17807772918,-85.146603171834;41.17809747428,-85.147620538724;41.178077384214,-85.14776051597;41.182650583907,-85.146275106364;41.182650284226
IN	Allen	Fort Wayne	Shoaff Park Rivers Estates	275368	17	-85.098922416555;41.138864472212,-85.099960902907;41.137066960863,-85.097560406255;41.136154636184,-85.097385317451;41.136087323196,-85.097349134574;41.136073421154,-85.098432042177;41.134895944993,-85.098596801938;41.134784170245,-85.098632997389;41.134796562387,-85.101980020298;41.135941669518,-85.101641066834;41.13647006081,-85.103199878778;41.136870479992,-85.103498219099;41.136947086847,-85.103658578598;41.137018490523,-85.10248135065;41.138749923407,-85.102205556858;41.138757082016,-85.101827302967;41.138769501874,-85.098922416555;41.138864472212
IN	Allen	Fort Wayne	Sherwood To Pettit	343383	16	-85.137027169887;41.042881388621,-85.136887119868;41.039348726462,-85.140035615652;41.039295105694,-85.142043013937;41.039272224269,-85.144262572317;41.039245740345,-85.144408502076;41.042804605096,-85.144366371415;41.042805402392,-85.143726361224;41.042817652845,-85.143726053839;41.042792345114,-85.141850510531;41.042800787392,-85.141801859156;41.042801005131,-85.141490651238;41.042804798885,-85.139263713807;41.042831921636,-85.13767733067;41.042851216562,-85.137677037041;41.042874325773,-85.137027169887;41.042881388621
IN	Allen	Fort Wayne	Wilmarbee	276087	7	-85.222086868818;41.0619488483,-85.222032068012;41.061356958982,-85.219554489238;41.061381772092,-85.219526909214;41.060387502077,-85.223059080856;41.060356403043,-85.222395583254;41.061784806096,-85.222086868818;41.0619488483
IN	Allen	Fort Wayne	Homestead Hills	274054	5	-85.284313140982;41.057370167576,-85.282124479736;41.057000488927,-85.282135062604;41.054619141482,-85.284302933817;41.054631370988,-85.284313140982;41.057370167576
IN	Allen	Fort Wayne	Fairfield	273669	32	-85.137797529785;41.060784462106,-85.137760060617;41.059848013609,-85.137728799834;41.059332028717,-85.13769859487;41.058688721322,-85.137632013682;41.057072520062,-85.137508192542;41.053534864097,-85.138871403427;41.053530159896,-85.139870189429;41.053525532018,-85.140255644703;41.053511647302,-85.142118628917;41.053504377074,-85.14232249453;41.053503579667,-85.142335586589;41.053841431483,-85.143118816018;41.05382423991,-85.143922285925;41.053815066996,-85.144795734276;41.053801127456,-85.144804316722;41.054050468909,-85.144812899223;41.054299810352,-85.14481381451;41.054326246113,-85.144829676985;41.055242531626,-85.144859872592;41.05614370357,-85.144892132102;41.057137189473,-85.144909418736;41.057533357513,-85.144926705553;41.057929525524,-85.14494826868;41.058831289252,-85.144954006532;41.058857746809,-85.144982942533;41.059753477921,-85.145015603995;41.060723991733,-85.144975167189;41.060724659669,-85.143666933343;41.06074664767,-85.142333865562;41.060758736725,-85.141034885509;41.060770526583,-85.137797529785;41.060784462106
